date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/05/01,MUFG,AED,JPY,43.76,42.4,43.08
2024/05/02,MUFG,AED,JPY,43.26,41.9,42.58
2024/05/07,MUFG,AED,JPY,42.71,41.35,42.03
2024/05/08,MUFG,AED,JPY,42.94,41.58,42.26
2024/05/09,MUFG,AED,JPY,43.13,41.77,42.45
2024/05/10,MUFG,AED,JPY,43.14,41.78,42.46
2024/05/13,MUFG,AED,JPY,43.22,41.86,42.54
2024/05/14,MUFG,AED,JPY,43.32,41.96,42.64
2024/05/15,MUFG,AED,JPY,43.37,42.01,42.69
2024/05/16,MUFG,AED,JPY,42.66,41.3,41.98
2024/05/17,MUFG,AED,JPY,43.11,41.75,42.43
2024/05/20,MUFG,AED,JPY,43.2,41.84,42.52
2024/05/21,MUFG,AED,JPY,43.36,42.,42.68
2024/05/22,MUFG,AED,JPY,43.17,41.81,42.49
2024/05/23,MUFG,AED,JPY,43.47,42.11,42.79
2024/05/24,MUFG,AED,JPY,43.55,42.19,42.87
2024/05/27,MUFG,AED,JPY,43.46,42.1,42.78
2024/05/28,MUFG,AED,JPY,43.48,42.12,42.8
2024/05/29,MUFG,AED,JPY,43.6,42.24,42.92
2024/05/30,MUFG,AED,JPY,43.66,42.3,42.98
2024/05/31,MUFG,AED,JPY,43.42,42.06,42.74
