date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-09-02,MUFG,AED,JPY,40.56,39.2,39.88
2024-09-03,MUFG,AED,JPY,40.81,39.45,40.13
2024-09-04,MUFG,AED,JPY,40.33,38.97,39.65
2024-09-05,MUFG,AED,JPY,39.89,38.53,39.21
2024-09-06,MUFG,AED,JPY,39.74,38.38,39.06
2024-09-09,MUFG,AED,JPY,39.62,38.26,38.94
2024-09-10,MUFG,AED,JPY,39.69,38.33,39.01
2024-09-11,MUFG,AED,JPY,39.44,38.08,38.76
2024-09-12,MUFG,AED,JPY,39.64,38.28,38.96
2024-09-13,MUFG,AED,JPY,39.28,37.92,38.6
2024-09-17,MUFG,AED,JPY,39.07,37.71,38.39
2024-09-18,MUFG,AED,JPY,39.3,37.94,38.62
2024-09-19,MUFG,AED,JPY,39.85,38.49,39.17
2024-09-20,MUFG,AED,JPY,39.61,38.25,38.93
2024-09-24,MUFG,AED,JPY,39.88,38.52,39.2
2024-09-25,MUFG,AED,JPY,39.77,38.41,39.09
2024-09-26,MUFG,AED,JPY,40.12,38.76,39.44
2024-09-27,MUFG,AED,JPY,40.37,39.01,39.69
2024-09-30,MUFG,AED,JPY,39.6,38.24,38.92
