date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-03-01,MUFG,AED,JPY,41.67,40.31,40.99
2024-03-04,MUFG,AED,JPY,41.61,40.25,40.93
2024-03-05,MUFG,AED,JPY,41.7,40.34,41.02
2024-03-06,MUFG,AED,JPY,41.6,40.24,40.92
2024-03-07,MUFG,AED,JPY,41.32,39.96,40.64
2024-03-08,MUFG,AED,JPY,41.,39.64,40.32
2024-03-11,MUFG,AED,JPY,40.72,39.36,40.04
2024-03-12,MUFG,AED,JPY,40.73,39.37,40.05
2024-03-13,MUFG,AED,JPY,40.91,39.55,40.23
2024-03-14,MUFG,AED,JPY,40.95,39.59,40.27
2024-03-15,MUFG,AED,JPY,41.21,39.85,40.53
2024-03-18,MUFG,AED,JPY,41.41,40.05,40.73
2024-03-19,MUFG,AED,JPY,41.4,40.04,40.72
2024-03-21,MUFG,AED,JPY,41.81,40.45,41.13
2024-03-22,MUFG,AED,JPY,41.88,40.52,41.2
2024-03-25,MUFG,AED,JPY,41.99,40.63,41.31
2024-03-26,MUFG,AED,JPY,41.96,40.6,41.28
2024-03-27,MUFG,AED,JPY,42.02,40.66,41.34
2024-03-28,MUFG,AED,JPY,42.01,40.65,41.33
2024-03-29,MUFG,AED,JPY,41.98,40.62,41.3
