date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-04-01,MUFG,AED,JPY,41.99,40.63,41.31
2024-04-02,MUFG,AED,JPY,42.08,40.72,41.4
2024-04-03,MUFG,AED,JPY,42.03,40.67,41.35
2024-04-04,MUFG,AED,JPY,42.07,40.71,41.39
2024-04-05,MUFG,AED,JPY,41.87,40.51,41.19
2024-04-08,MUFG,AED,JPY,41.97,40.61,41.29
2024-04-09,MUFG,AED,JPY,42.14,40.78,41.46
2024-04-10,MUFG,AED,JPY,42.09,40.73,41.41
2024-04-11,MUFG,AED,JPY,42.3,40.94,41.62
2024-04-12,MUFG,AED,JPY,42.44,41.08,41.76
2024-04-15,MUFG,AED,JPY,42.54,41.18,41.86
2024-04-16,MUFG,AED,JPY,42.8,41.44,42.12
2024-04-17,MUFG,AED,JPY,42.9,41.54,42.22
2024-04-18,MUFG,AED,JPY,42.81,41.45,42.13
2024-04-19,MUFG,AED,JPY,42.89,41.53,42.21
2024-04-22,MUFG,AED,JPY,42.91,41.55,42.23
2024-04-23,MUFG,AED,JPY,42.8,41.44,42.12
2024-04-24,MUFG,AED,JPY,42.91,41.55,42.23
2024-04-25,MUFG,AED,JPY,43.1,41.74,42.42
2024-04-26,MUFG,AED,JPY,43.16,41.8,42.48
2024-04-30,MUFG,AED,JPY,43.47,42.11,42.79
