date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,AED,JPY,43.54,42.18,42.86
2024-06-04,MUFG,AED,JPY,43.35,41.99,42.67
2024-06-05,MUFG,AED,JPY,43.03,41.67,42.35
2024-06-06,MUFG,AED,JPY,43.16,41.8,42.48
2024-06-07,MUFG,AED,JPY,43.07,41.71,42.39
2024-06-10,MUFG,AED,JPY,43.5,42.14,42.82
2024-06-11,MUFG,AED,JPY,43.58,42.22,42.9
2024-06-12,MUFG,AED,JPY,43.55,42.19,42.87
2024-06-13,MUFG,AED,JPY,43.46,42.1,42.78
2024-06-14,MUFG,AED,JPY,43.58,42.22,42.9
2024-06-17,MUFG,AED,JPY,43.64,42.28,42.96
2024-06-18,MUFG,AED,JPY,43.7,42.34,43.02
2024-06-19,MUFG,AED,JPY,43.76,42.4,43.08
2024-06-20,MUFG,AED,JPY,43.81,42.45,43.13
2024-06-21,MUFG,AED,JPY,44.07,42.71,43.39
2024-06-24,MUFG,AED,JPY,44.28,42.92,43.6
2024-06-25,MUFG,AED,JPY,44.05,42.69,43.37
2024-06-26,MUFG,AED,JPY,44.25,42.89,43.57
2024-06-27,MUFG,AED,JPY,44.53,43.17,43.85
2024-06-28,MUFG,AED,JPY,44.6,43.24,43.92
