date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,RUB,JPY,1.73,1.23,1.48
2022/02/02,MUFG,RUB,JPY,1.75,1.25,1.5
2022/02/03,MUFG,RUB,JPY,1.74,1.24,1.49
2022/02/04,MUFG,RUB,JPY,1.75,1.25,1.5
2022/02/07,MUFG,RUB,JPY,1.76,1.26,1.51
2022/02/08,MUFG,RUB,JPY,1.77,1.27,1.52
2022/02/09,MUFG,RUB,JPY,1.79,1.29,1.54
2022/02/10,MUFG,RUB,JPY,1.79,1.29,1.54
2022/02/14,MUFG,RUB,JPY,1.75,1.25,1.5
2022/02/15,MUFG,RUB,JPY,1.75,1.25,1.5
2022/02/16,MUFG,RUB,JPY,1.79,1.29,1.54
2022/02/17,MUFG,RUB,JPY,1.78,1.28,1.53
2022/02/18,MUFG,RUB,JPY,1.77,1.27,1.52
2022/02/21,MUFG,RUB,JPY,1.72,1.22,1.47
2022/02/22,MUFG,RUB,JPY,1.67,1.17,1.42
2022/02/24,MUFG,RUB,JPY,1.67,1.17,1.42
2022/02/25,MUFG,RUB,JPY,1.6,1.1,1.35
2022/02/28,MUFG,RUB,JPY,1.43,0.93,1.18
