date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,RUB,JPY,2.86,2.36,2.61
2022/07/04,MUFG,RUB,JPY,2.88,2.38,2.63
2022/07/05,MUFG,RUB,JPY,2.64,2.14,2.39
2022/07/06,MUFG,RUB,JPY,2.52,2.02,2.27
2022/07/07,MUFG,RUB,JPY,2.39,1.89,2.14
2022/07/08,MUFG,RUB,JPY,2.41,1.91,2.16
2022/07/11,MUFG,RUB,JPY,2.42,1.92,2.17
2022/07/12,MUFG,RUB,JPY,2.36,1.86,2.11
2022/07/13,MUFG,RUB,JPY,2.6,2.1,2.35
2022/07/14,MUFG,RUB,JPY,2.61,2.11,2.36
2022/07/15,MUFG,RUB,JPY,2.64,2.14,2.39
2022/07/19,MUFG,RUB,JPY,2.65,2.15,2.4
2022/07/20,MUFG,RUB,JPY,2.7,2.2,2.45
2022/07/21,MUFG,RUB,JPY,2.72,2.22,2.47
2022/07/22,MUFG,RUB,JPY,2.62,2.12,2.37
2022/07/25,MUFG,RUB,JPY,2.61,2.11,2.36
2022/07/26,MUFG,RUB,JPY,2.59,2.09,2.34
2022/07/27,MUFG,RUB,JPY,2.53,2.03,2.28
2022/07/28,MUFG,RUB,JPY,2.55,2.05,2.3
2022/07/29,MUFG,RUB,JPY,2.41,1.91,2.16
