date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,RUB,JPY,2.5,2.,2.25
2022/12/02,MUFG,RUB,JPY,2.47,1.97,2.22
2022/12/05,MUFG,RUB,JPY,2.48,1.98,2.23
2022/12/06,MUFG,RUB,JPY,2.51,2.01,2.26
2022/12/07,MUFG,RUB,JPY,2.52,2.02,2.27
2022/12/08,MUFG,RUB,JPY,2.45,1.95,2.2
2022/12/09,MUFG,RUB,JPY,2.46,1.96,2.21
2022/12/12,MUFG,RUB,JPY,2.44,1.94,2.19
2022/12/13,MUFG,RUB,JPY,2.45,1.95,2.2
2022/12/14,MUFG,RUB,JPY,2.4,1.9,2.15
2022/12/15,MUFG,RUB,JPY,2.38,1.88,2.13
2022/12/16,MUFG,RUB,JPY,2.38,1.88,2.13
2022/12/19,MUFG,RUB,JPY,2.35,1.85,2.1
2022/12/20,MUFG,RUB,JPY,2.18,1.68,1.93
2022/12/21,MUFG,RUB,JPY,2.09,1.59,1.84
2022/12/22,MUFG,RUB,JPY,2.1,1.6,1.85
2022/12/23,MUFG,RUB,JPY,2.2,1.7,1.95
2022/12/26,MUFG,RUB,JPY,2.14,1.64,1.89
2022/12/27,MUFG,RUB,JPY,2.2,1.7,1.95
2022/12/28,MUFG,RUB,JPY,2.16,1.66,1.91
2022/12/29,MUFG,RUB,JPY,2.1,1.6,1.85
2022/12/30,MUFG,RUB,JPY,2.03,1.53,1.78
