date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,RUB,JPY,2.57,2.07,2.32
2022/09/02,MUFG,RUB,JPY,2.59,2.09,2.34
2022/09/05,MUFG,RUB,JPY,2.59,2.09,2.34
2022/09/06,MUFG,RUB,JPY,2.55,2.05,2.3
2022/09/07,MUFG,RUB,JPY,2.59,2.09,2.34
2022/09/08,MUFG,RUB,JPY,2.57,2.07,2.32
2022/09/09,MUFG,RUB,JPY,2.64,2.14,2.39
2022/09/12,MUFG,RUB,JPY,2.64,2.14,2.39
2022/09/13,MUFG,RUB,JPY,2.49,1.99,2.24
2022/09/14,MUFG,RUB,JPY,2.59,2.09,2.34
2022/09/15,MUFG,RUB,JPY,2.66,2.16,2.41
2022/09/16,MUFG,RUB,JPY,2.66,2.16,2.41
2022/09/20,MUFG,RUB,JPY,2.64,2.14,2.39
2022/09/21,MUFG,RUB,JPY,2.6,2.1,2.35
2022/09/22,MUFG,RUB,JPY,2.6,2.1,2.35
2022/09/26,MUFG,RUB,JPY,2.78,2.28,2.53
2022/09/27,MUFG,RUB,JPY,2.75,2.25,2.5
2022/09/28,MUFG,RUB,JPY,2.72,2.22,2.47
2022/09/29,MUFG,RUB,JPY,2.75,2.25,2.5
2022/09/30,MUFG,RUB,JPY,2.77,2.27,2.52
