date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,RUB,JPY,2.7,2.2,2.45
2022/10/04,MUFG,RUB,JPY,2.75,2.25,2.5
2022/10/05,MUFG,RUB,JPY,2.69,2.19,2.44
2022/10/06,MUFG,RUB,JPY,2.68,2.18,2.43
2022/10/07,MUFG,RUB,JPY,2.64,2.14,2.39
2022/10/11,MUFG,RUB,JPY,2.61,2.11,2.36
2022/10/12,MUFG,RUB,JPY,2.52,2.02,2.27
2022/10/13,MUFG,RUB,JPY,2.56,2.06,2.31
2022/10/14,MUFG,RUB,JPY,2.57,2.07,2.32
2022/10/17,MUFG,RUB,JPY,2.62,2.12,2.37
2022/10/18,MUFG,RUB,JPY,2.65,2.15,2.4
2022/10/19,MUFG,RUB,JPY,2.68,2.18,2.43
2022/10/20,MUFG,RUB,JPY,2.71,2.21,2.46
2022/10/21,MUFG,RUB,JPY,2.69,2.19,2.44
2022/10/24,MUFG,RUB,JPY,2.67,2.17,2.42
2022/10/25,MUFG,RUB,JPY,2.69,2.19,2.44
2022/10/26,MUFG,RUB,JPY,2.63,2.13,2.38
2022/10/27,MUFG,RUB,JPY,2.64,2.14,2.39
2022/10/28,MUFG,RUB,JPY,2.64,2.14,2.39
2022/10/31,MUFG,RUB,JPY,2.66,2.16,2.41
