date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,RUB,JPY,2.4,1.9,2.15
2022/06/02,MUFG,RUB,JPY,2.39,1.89,2.14
2022/06/03,MUFG,RUB,JPY,2.39,1.89,2.14
2022/06/06,MUFG,RUB,JPY,2.41,1.91,2.16
2022/06/07,MUFG,RUB,JPY,2.5,2.,2.25
2022/06/08,MUFG,RUB,JPY,2.5,2.,2.25
2022/06/09,MUFG,RUB,JPY,2.56,2.06,2.31
2022/06/10,MUFG,RUB,JPY,2.73,2.23,2.48
2022/06/13,MUFG,RUB,JPY,2.58,2.08,2.33
2022/06/14,MUFG,RUB,JPY,2.69,2.19,2.44
2022/06/15,MUFG,RUB,JPY,2.68,2.18,2.43
2022/06/16,MUFG,RUB,JPY,2.72,2.22,2.47
2022/06/17,MUFG,RUB,JPY,2.46,1.96,2.21
2022/06/20,MUFG,RUB,JPY,2.68,2.18,2.43
2022/06/21,MUFG,RUB,JPY,2.86,2.36,2.61
2022/06/22,MUFG,RUB,JPY,2.92,2.42,2.67
2022/06/23,MUFG,RUB,JPY,2.85,2.35,2.6
2022/06/24,MUFG,RUB,JPY,2.86,2.36,2.61
2022/06/27,MUFG,RUB,JPY,2.9,2.4,2.65
2022/06/28,MUFG,RUB,JPY,2.81,2.31,2.56
2022/06/29,MUFG,RUB,JPY,2.87,2.37,2.62
2022/06/30,MUFG,RUB,JPY,3.02,2.52,2.77
