date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,CZK,JPY,5.02,4.78,4.9
2017/07/04,MUFG,CZK,JPY,5.04,4.8,4.92
2017/07/05,MUFG,CZK,JPY,5.04,4.8,4.92
2017/07/06,MUFG,CZK,JPY,5.03,4.79,4.91
2017/07/07,MUFG,CZK,JPY,5.07,4.83,4.95
2017/07/10,MUFG,CZK,JPY,5.11,4.87,4.99
2017/07/11,MUFG,CZK,JPY,5.11,4.87,4.99
2017/07/12,MUFG,CZK,JPY,5.12,4.88,5.
2017/07/13,MUFG,CZK,JPY,5.08,4.84,4.96
2017/07/14,MUFG,CZK,JPY,5.08,4.84,4.96
2017/07/18,MUFG,CZK,JPY,5.08,4.84,4.96
2017/07/19,MUFG,CZK,JPY,5.08,4.84,4.96
2017/07/20,MUFG,CZK,JPY,5.07,4.83,4.95
2017/07/21,MUFG,CZK,JPY,5.12,4.88,5.
2017/07/24,MUFG,CZK,JPY,5.08,4.84,4.96
2017/07/25,MUFG,CZK,JPY,5.09,4.85,4.97
2017/07/26,MUFG,CZK,JPY,5.13,4.89,5.01
2017/07/27,MUFG,CZK,JPY,5.12,4.88,5.
2017/07/28,MUFG,CZK,JPY,5.09,4.85,4.97
2017/07/31,MUFG,CZK,JPY,5.09,4.85,4.97
