date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,CZK,JPY,4.52,4.28,4.4
2017/04/04,MUFG,CZK,JPY,4.48,4.24,4.36
2017/04/05,MUFG,CZK,JPY,4.5,4.26,4.38
2017/04/06,MUFG,CZK,JPY,4.49,4.25,4.37
2017/04/07,MUFG,CZK,JPY,4.56,4.32,4.44
2017/04/10,MUFG,CZK,JPY,4.55,4.31,4.43
2017/04/11,MUFG,CZK,JPY,4.53,4.29,4.41
2017/04/12,MUFG,CZK,JPY,4.48,4.24,4.36
2017/04/13,MUFG,CZK,JPY,4.47,4.23,4.35
2017/04/14,MUFG,CZK,JPY,4.47,4.23,4.35
2017/04/17,MUFG,CZK,JPY,4.43,4.19,4.31
2017/04/18,MUFG,CZK,JPY,4.48,4.24,4.36
2017/04/19,MUFG,CZK,JPY,4.47,4.23,4.35
2017/04/20,MUFG,CZK,JPY,4.47,4.23,4.35
2017/04/21,MUFG,CZK,JPY,4.48,4.24,4.36
2017/04/24,MUFG,CZK,JPY,4.56,4.32,4.44
2017/04/25,MUFG,CZK,JPY,4.57,4.33,4.45
2017/04/26,MUFG,CZK,JPY,4.66,4.42,4.54
2017/04/27,MUFG,CZK,JPY,4.64,4.4,4.52
2017/04/28,MUFG,CZK,JPY,4.59,4.35,4.47
