date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,CZK,JPY,5.12,4.88,5.
2017/08/02,MUFG,CZK,JPY,5.11,4.87,4.99
2017/08/03,MUFG,CZK,JPY,5.14,4.9,5.02
2017/08/04,MUFG,CZK,JPY,5.14,4.9,5.02
2017/08/07,MUFG,CZK,JPY,5.12,4.88,5.
2017/08/08,MUFG,CZK,JPY,5.12,4.88,5.
2017/08/09,MUFG,CZK,JPY,5.06,4.82,4.94
2017/08/10,MUFG,CZK,JPY,5.07,4.83,4.95
2017/08/14,MUFG,CZK,JPY,5.07,4.83,4.95
2017/08/15,MUFG,CZK,JPY,5.1,4.86,4.98
2017/08/16,MUFG,CZK,JPY,5.09,4.85,4.97
2017/08/17,MUFG,CZK,JPY,5.09,4.85,4.97
2017/08/18,MUFG,CZK,JPY,5.05,4.81,4.93
2017/08/21,MUFG,CZK,JPY,5.05,4.81,4.93
2017/08/22,MUFG,CZK,JPY,5.06,4.82,4.94
2017/08/23,MUFG,CZK,JPY,5.06,4.82,4.94
2017/08/24,MUFG,CZK,JPY,5.06,4.82,4.94
2017/08/25,MUFG,CZK,JPY,5.08,4.84,4.96
2017/08/28,MUFG,CZK,JPY,5.1,4.86,4.98
2017/08/29,MUFG,CZK,JPY,5.11,4.87,4.99
2017/08/30,MUFG,CZK,JPY,5.16,4.92,5.04
2017/08/31,MUFG,CZK,JPY,5.16,4.92,5.04
