date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,CZK,JPY,5.37,5.13,5.25
2017/12/04,MUFG,CZK,JPY,5.36,5.12,5.24
2017/12/05,MUFG,CZK,JPY,5.34,5.1,5.22
2017/12/06,MUFG,CZK,JPY,5.31,5.07,5.19
2017/12/07,MUFG,CZK,JPY,5.3,5.06,5.18
2017/12/08,MUFG,CZK,JPY,5.34,5.1,5.22
2017/12/11,MUFG,CZK,JPY,5.36,5.12,5.24
2017/12/12,MUFG,CZK,JPY,5.35,5.11,5.23
2017/12/13,MUFG,CZK,JPY,5.32,5.08,5.2
2017/12/14,MUFG,CZK,JPY,5.32,5.08,5.2
2017/12/15,MUFG,CZK,JPY,5.28,5.04,5.16
2017/12/18,MUFG,CZK,JPY,5.29,5.05,5.17
2017/12/19,MUFG,CZK,JPY,5.29,5.05,5.17
2017/12/20,MUFG,CZK,JPY,5.33,5.09,5.21
2017/12/21,MUFG,CZK,JPY,5.36,5.12,5.24
2017/12/22,MUFG,CZK,JPY,5.35,5.11,5.23
2017/12/25,MUFG,CZK,JPY,5.35,5.11,5.23
2017/12/26,MUFG,CZK,JPY,5.35,5.11,5.23
2017/12/27,MUFG,CZK,JPY,5.34,5.1,5.22
2017/12/28,MUFG,CZK,JPY,5.38,5.14,5.26
2017/12/29,MUFG,CZK,JPY,5.39,5.15,5.27
