date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,CZK,JPY,4.85,4.61,4.73
2017/06/02,MUFG,CZK,JPY,4.88,4.64,4.76
2017/06/05,MUFG,CZK,JPY,4.85,4.61,4.73
2017/06/06,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/07,MUFG,CZK,JPY,4.81,4.57,4.69
2017/06/08,MUFG,CZK,JPY,4.83,4.59,4.71
2017/06/09,MUFG,CZK,JPY,4.8,4.56,4.68
2017/06/12,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/13,MUFG,CZK,JPY,4.82,4.58,4.7
2017/06/14,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/15,MUFG,CZK,JPY,4.83,4.59,4.71
2017/06/16,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/19,MUFG,CZK,JPY,4.87,4.63,4.75
2017/06/20,MUFG,CZK,JPY,4.89,4.65,4.77
2017/06/21,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/22,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/23,MUFG,CZK,JPY,4.84,4.6,4.72
2017/06/26,MUFG,CZK,JPY,4.87,4.63,4.75
2017/06/27,MUFG,CZK,JPY,4.88,4.64,4.76
2017/06/28,MUFG,CZK,JPY,4.95,4.71,4.83
2017/06/29,MUFG,CZK,JPY,4.99,4.75,4.87
2017/06/30,MUFG,CZK,JPY,5.,4.76,4.88
