date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,PHP,JPY,2.85,2.57,2.71
2024-06-04,MUFG,PHP,JPY,2.83,2.55,2.69
2024-06-05,MUFG,PHP,JPY,2.8,2.52,2.66
2024-06-06,MUFG,PHP,JPY,2.81,2.53,2.67
2024-06-07,MUFG,PHP,JPY,2.82,2.54,2.68
2024-06-10,MUFG,PHP,JPY,2.84,2.56,2.7
2024-06-11,MUFG,PHP,JPY,2.84,2.56,2.7
2024-06-12,MUFG,PHP,JPY,2.84,2.56,2.7
2024-06-13,MUFG,PHP,JPY,2.83,2.55,2.69
2024-06-14,MUFG,PHP,JPY,2.85,2.57,2.71
2024-06-17,MUFG,PHP,JPY,2.84,2.56,2.7
2024-06-18,MUFG,PHP,JPY,2.85,2.57,2.71
2024-06-19,MUFG,PHP,JPY,2.85,2.57,2.71
2024-06-20,MUFG,PHP,JPY,2.85,2.57,2.71
2024-06-21,MUFG,PHP,JPY,2.87,2.59,2.73
2024-06-24,MUFG,PHP,JPY,2.88,2.6,2.74
2024-06-25,MUFG,PHP,JPY,2.87,2.59,2.73
2024-06-26,MUFG,PHP,JPY,2.88,2.6,2.74
2024-06-27,MUFG,PHP,JPY,2.89,2.61,2.75
2024-06-28,MUFG,PHP,JPY,2.9,2.62,2.76
