date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-04-01,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-02,MUFG,PHP,JPY,2.86,2.58,2.72
2024-04-03,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-04,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-05,MUFG,PHP,JPY,2.84,2.56,2.7
2024-04-08,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-09,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-10,MUFG,PHP,JPY,2.84,2.56,2.7
2024-04-11,MUFG,PHP,JPY,2.86,2.58,2.72
2024-04-12,MUFG,PHP,JPY,2.87,2.59,2.73
2024-04-15,MUFG,PHP,JPY,2.87,2.59,2.73
2024-04-16,MUFG,PHP,JPY,2.88,2.6,2.74
2024-04-17,MUFG,PHP,JPY,2.88,2.6,2.74
2024-04-18,MUFG,PHP,JPY,2.86,2.58,2.72
2024-04-19,MUFG,PHP,JPY,2.87,2.59,2.73
2024-04-22,MUFG,PHP,JPY,2.84,2.56,2.7
2024-04-23,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-24,MUFG,PHP,JPY,2.85,2.57,2.71
2024-04-25,MUFG,PHP,JPY,2.86,2.58,2.72
2024-04-26,MUFG,PHP,JPY,2.86,2.58,2.72
2024-04-30,MUFG,PHP,JPY,2.88,2.6,2.74
