date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,PHP,JPY,2.73,2.45,2.59
2024/10/02,MUFG,PHP,JPY,2.72,2.44,2.58
2024/10/03,MUFG,PHP,JPY,2.78,2.5,2.64
2024/10/04,MUFG,PHP,JPY,2.76,2.48,2.62
2024/10/07,MUFG,PHP,JPY,2.8,2.52,2.66
2024/10/08,MUFG,PHP,JPY,2.75,2.47,2.61
2024/10/09,MUFG,PHP,JPY,2.76,2.48,2.62
2024/10/10,MUFG,PHP,JPY,2.78,2.5,2.64
2024/10/11,MUFG,PHP,JPY,2.75,2.47,2.61
2024/10/15,MUFG,PHP,JPY,2.76,2.48,2.62
2024/10/16,MUFG,PHP,JPY,2.74,2.46,2.6
2024/10/17,MUFG,PHP,JPY,2.75,2.47,2.61
2024/10/18,MUFG,PHP,JPY,2.76,2.48,2.62
2024/10/21,MUFG,PHP,JPY,2.76,2.48,2.62
2024/10/22,MUFG,PHP,JPY,2.78,2.5,2.64
2024/10/23,MUFG,PHP,JPY,2.77,2.49,2.63
2024/10/24,MUFG,PHP,JPY,2.79,2.51,2.65
2024/10/25,MUFG,PHP,JPY,2.79,2.51,2.65
2024/10/28,MUFG,PHP,JPY,2.79,2.51,2.65
2024/10/29,MUFG,PHP,JPY,2.78,2.5,2.64
2024/10/30,MUFG,PHP,JPY,2.79,2.51,2.65
2024/10/31,MUFG,PHP,JPY,2.8,2.52,2.66
