date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-07-01,MUFG,PHP,JPY,2.91,2.63,2.77
2024-07-02,MUFG,PHP,JPY,2.92,2.64,2.78
2024-07-03,MUFG,PHP,JPY,2.91,2.63,2.77
2024-07-04,MUFG,PHP,JPY,2.91,2.63,2.77
2024-07-05,MUFG,PHP,JPY,2.91,2.63,2.77
2024-07-08,MUFG,PHP,JPY,2.91,2.63,2.77
2024-07-09,MUFG,PHP,JPY,2.91,2.63,2.77
2024-07-10,MUFG,PHP,JPY,2.92,2.64,2.78
2024-07-11,MUFG,PHP,JPY,2.93,2.65,2.79
2024-07-12,MUFG,PHP,JPY,2.89,2.61,2.75
2024-07-16,MUFG,PHP,JPY,2.87,2.59,2.73
2024-07-17,MUFG,PHP,JPY,2.87,2.59,2.73
2024-07-18,MUFG,PHP,JPY,2.83,2.55,2.69
2024-07-19,MUFG,PHP,JPY,2.86,2.58,2.72
2024-07-22,MUFG,PHP,JPY,2.86,2.58,2.72
2024-07-23,MUFG,PHP,JPY,2.84,2.56,2.7
2024-07-24,MUFG,PHP,JPY,2.83,2.55,2.69
2024-07-25,MUFG,PHP,JPY,2.78,2.5,2.64
2024-07-26,MUFG,PHP,JPY,2.8,2.52,2.66
2024-07-29,MUFG,PHP,JPY,2.79,2.51,2.65
2024-07-30,MUFG,PHP,JPY,2.79,2.51,2.65
2024-07-31,MUFG,PHP,JPY,2.76,2.48,2.62
