date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,MYR,JPY,19.01,18.15,18.58
2023/09/04,MUFG,MYR,JPY,19.07,18.21,18.64
2023/09/05,MUFG,MYR,JPY,19.13,18.27,18.7
2023/09/06,MUFG,MYR,JPY,19.28,18.42,18.85
2023/09/07,MUFG,MYR,JPY,19.29,18.43,18.86
2023/09/08,MUFG,MYR,JPY,19.19,18.33,18.76
2023/09/11,MUFG,MYR,JPY,19.17,18.31,18.74
2023/09/12,MUFG,MYR,JPY,19.16,18.3,18.73
2023/09/13,MUFG,MYR,JPY,19.25,18.39,18.82
2023/09/14,MUFG,MYR,JPY,19.23,18.37,18.8
2023/09/15,MUFG,MYR,JPY,19.29,18.43,18.86
2023/09/19,MUFG,MYR,JPY,19.33,18.47,18.9
2023/09/20,MUFG,MYR,JPY,19.33,18.47,18.9
2023/09/21,MUFG,MYR,JPY,19.41,18.55,18.98
2023/09/22,MUFG,MYR,JPY,19.32,18.46,18.89
2023/09/25,MUFG,MYR,JPY,19.43,18.57,19.
2023/09/26,MUFG,MYR,JPY,19.49,18.63,19.06
2023/09/27,MUFG,MYR,JPY,19.49,18.63,19.06
2023/09/28,MUFG,MYR,JPY,19.56,18.7,19.13
2023/09/29,MUFG,MYR,JPY,19.54,18.68,19.11
