date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,EUR,JPY,125.18,122.18,123.68
2020/10/02,MUFG,EUR,JPY,125.36,122.36,123.86
2020/10/05,MUFG,EUR,JPY,125.31,122.31,123.81
2020/10/06,MUFG,EUR,JPY,126.07,123.07,124.57
2020/10/07,MUFG,EUR,JPY,125.47,122.47,123.97
2020/10/08,MUFG,EUR,JPY,126.29,123.29,124.79
2020/10/09,MUFG,EUR,JPY,126.13,123.13,124.63
2020/10/12,MUFG,EUR,JPY,126.28,123.28,124.78
2020/10/13,MUFG,EUR,JPY,125.81,122.81,124.31
2020/10/14,MUFG,EUR,JPY,125.35,122.35,123.85
2020/10/15,MUFG,EUR,JPY,125.14,122.14,123.64
2020/10/16,MUFG,EUR,JPY,124.88,121.88,123.38
2020/10/19,MUFG,EUR,JPY,125.04,122.04,123.54
2020/10/20,MUFG,EUR,JPY,125.83,122.83,124.33
2020/10/21,MUFG,EUR,JPY,126.23,123.23,124.73
2020/10/22,MUFG,EUR,JPY,125.43,122.43,123.93
2020/10/23,MUFG,EUR,JPY,125.,122.,123.5
2020/10/26,MUFG,EUR,JPY,125.52,122.52,124.02
2020/10/27,MUFG,EUR,JPY,125.4,122.4,123.9
2020/10/28,MUFG,EUR,JPY,124.55,121.55,123.05
2020/10/29,MUFG,EUR,JPY,124.19,121.19,122.69
2020/10/30,MUFG,EUR,JPY,123.64,120.64,122.14
