date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,EUR,JPY,123.47,120.47,121.97
2020/11/04,MUFG,EUR,JPY,123.95,120.95,122.45
2020/11/05,MUFG,EUR,JPY,123.8,120.8,122.3
2020/11/06,MUFG,EUR,JPY,123.98,120.98,122.48
2020/11/09,MUFG,EUR,JPY,124.33,121.33,122.83
2020/11/10,MUFG,EUR,JPY,125.77,122.77,124.27
2020/11/11,MUFG,EUR,JPY,125.79,122.79,124.29
2020/11/12,MUFG,EUR,JPY,125.67,122.67,124.17
2020/11/13,MUFG,EUR,JPY,125.49,122.49,123.99
2020/11/16,MUFG,EUR,JPY,125.44,122.44,123.94
2020/11/17,MUFG,EUR,JPY,125.44,122.44,123.94
2020/11/18,MUFG,EUR,JPY,124.93,121.93,123.43
2020/11/19,MUFG,EUR,JPY,124.48,121.48,122.98
2020/11/20,MUFG,EUR,JPY,124.84,121.84,123.34
2020/11/24,MUFG,EUR,JPY,125.3,122.3,123.8
2020/11/25,MUFG,EUR,JPY,125.8,122.8,124.3
2020/11/26,MUFG,EUR,JPY,125.88,122.88,124.38
2020/11/27,MUFG,EUR,JPY,125.52,122.52,124.02
2020/11/30,MUFG,EUR,JPY,125.88,122.88,124.38
