date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,EUR,JPY,126.01,123.01,124.51
2020/12/02,MUFG,EUR,JPY,127.43,124.43,125.93
2020/12/03,MUFG,EUR,JPY,128.,125.,126.5
2020/12/04,MUFG,EUR,JPY,127.63,124.63,126.13
2020/12/07,MUFG,EUR,JPY,127.75,124.75,126.25
2020/12/08,MUFG,EUR,JPY,127.5,124.5,126.
2020/12/09,MUFG,EUR,JPY,127.66,124.66,126.16
2020/12/10,MUFG,EUR,JPY,127.47,124.47,125.97
2020/12/11,MUFG,EUR,JPY,127.79,124.79,126.29
2020/12/14,MUFG,EUR,JPY,127.59,124.59,126.09
2020/12/15,MUFG,EUR,JPY,128.1,125.1,126.6
2020/12/16,MUFG,EUR,JPY,127.53,124.53,126.03
2020/12/17,MUFG,EUR,JPY,127.56,124.56,126.06
2020/12/18,MUFG,EUR,JPY,128.03,125.03,126.53
2020/12/21,MUFG,EUR,JPY,127.8,124.8,126.3
2020/12/22,MUFG,EUR,JPY,127.85,124.85,126.35
2020/12/23,MUFG,EUR,JPY,127.6,124.6,126.1
2020/12/24,MUFG,EUR,JPY,127.93,124.93,126.43
2020/12/25,MUFG,EUR,JPY,127.41,124.41,125.91
2020/12/28,MUFG,EUR,JPY,127.84,124.84,126.34
2020/12/29,MUFG,EUR,JPY,128.45,125.45,126.95
2020/12/30,MUFG,EUR,JPY,128.45,125.45,126.95
