date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,EUR,JPY,126.23,123.23,124.73
2020/08/04,MUFG,EUR,JPY,126.27,123.27,124.77
2020/08/05,MUFG,EUR,JPY,126.18,123.18,124.68
2020/08/06,MUFG,EUR,JPY,126.9,123.9,125.4
2020/08/07,MUFG,EUR,JPY,126.86,123.86,125.36
2020/08/11,MUFG,EUR,JPY,125.98,122.98,124.48
2020/08/12,MUFG,EUR,JPY,126.56,123.56,125.06
2020/08/13,MUFG,EUR,JPY,127.5,124.5,126.
2020/08/14,MUFG,EUR,JPY,127.82,124.82,126.32
2020/08/17,MUFG,EUR,JPY,127.7,124.7,126.2
2020/08/18,MUFG,EUR,JPY,127.3,124.3,125.8
2020/08/19,MUFG,EUR,JPY,127.16,124.16,125.66
2020/08/20,MUFG,EUR,JPY,127.17,124.17,125.67
2020/08/21,MUFG,EUR,JPY,127.01,124.01,125.51
2020/08/24,MUFG,EUR,JPY,126.3,123.3,124.8
2020/08/25,MUFG,EUR,JPY,126.56,123.56,125.06
2020/08/26,MUFG,EUR,JPY,127.45,124.45,125.95
2020/08/27,MUFG,EUR,JPY,126.88,123.88,125.38
2020/08/28,MUFG,EUR,JPY,127.56,124.56,126.06
2020/08/31,MUFG,EUR,JPY,126.97,123.97,125.47
