date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,EUR,JPY,120.19,117.19,118.69
2020/04/02,MUFG,EUR,JPY,119.13,116.13,117.63
2020/04/03,MUFG,EUR,JPY,118.68,115.68,117.18
2020/04/06,MUFG,EUR,JPY,119.39,116.39,117.89
2020/04/07,MUFG,EUR,JPY,119.24,116.24,117.74
2020/04/08,MUFG,EUR,JPY,119.58,116.58,118.08
2020/04/09,MUFG,EUR,JPY,120.1,117.1,118.6
2020/04/10,MUFG,EUR,JPY,120.09,117.09,118.59
2020/04/13,MUFG,EUR,JPY,119.77,116.77,118.27
2020/04/14,MUFG,EUR,JPY,119.09,116.09,117.59
2020/04/15,MUFG,EUR,JPY,119.23,116.23,117.73
2020/04/16,MUFG,EUR,JPY,118.76,115.76,117.26
2020/04/17,MUFG,EUR,JPY,118.77,115.77,117.27
2020/04/20,MUFG,EUR,JPY,118.77,115.77,117.27
2020/04/21,MUFG,EUR,JPY,118.55,115.55,117.05
2020/04/22,MUFG,EUR,JPY,118.59,115.59,117.09
2020/04/23,MUFG,EUR,JPY,118.02,115.02,116.52
2020/04/24,MUFG,EUR,JPY,117.46,114.46,115.96
2020/04/27,MUFG,EUR,JPY,117.84,114.84,116.34
2020/04/28,MUFG,EUR,JPY,117.77,114.77,116.27
2020/04/30,MUFG,EUR,JPY,117.5,114.5,116.
