date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,EUR,JPY,127.93,124.93,126.43
2020/09/02,MUFG,EUR,JPY,127.74,124.74,126.24
2020/09/03,MUFG,EUR,JPY,127.19,124.19,125.69
2020/09/04,MUFG,EUR,JPY,127.37,124.37,125.87
2020/09/07,MUFG,EUR,JPY,127.37,124.37,125.87
2020/09/08,MUFG,EUR,JPY,127.01,124.01,125.51
2020/09/09,MUFG,EUR,JPY,126.29,123.29,124.79
2020/09/10,MUFG,EUR,JPY,126.9,123.9,125.4
2020/09/11,MUFG,EUR,JPY,127.14,124.14,125.64
2020/09/14,MUFG,EUR,JPY,127.19,124.19,125.69
2020/09/15,MUFG,EUR,JPY,126.99,123.99,125.49
2020/09/16,MUFG,EUR,JPY,126.21,123.21,124.71
2020/09/17,MUFG,EUR,JPY,125.23,122.23,123.73
2020/09/18,MUFG,EUR,JPY,125.77,122.77,124.27
2020/09/23,MUFG,EUR,JPY,124.34,121.34,122.84
2020/09/24,MUFG,EUR,JPY,124.57,121.57,123.07
2020/09/25,MUFG,EUR,JPY,124.68,121.68,123.18
2020/09/28,MUFG,EUR,JPY,123.94,120.94,122.44
2020/09/29,MUFG,EUR,JPY,124.54,121.54,123.04
2020/09/30,MUFG,EUR,JPY,125.67,122.67,124.17
