date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-11,Qatari Rial,QAR,634,Yen,JPY,392,42.41,41.05,41.73
