date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-12,Qatari Rial,QAR,634,Yen,JPY,392,42.44,41.08,41.76
