date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,PHP,JPY,2.31,2.03,2.17
2017/09/04,MUFG,PHP,JPY,2.31,2.03,2.17
2017/09/05,MUFG,PHP,JPY,2.3,2.02,2.16
2017/09/06,MUFG,PHP,JPY,2.29,2.01,2.15
2017/09/07,MUFG,PHP,JPY,2.3,2.02,2.16
2017/09/08,MUFG,PHP,JPY,2.3,2.02,2.16
2017/09/11,MUFG,PHP,JPY,2.29,2.01,2.15
2017/09/12,MUFG,PHP,JPY,2.31,2.03,2.17
2017/09/13,MUFG,PHP,JPY,2.32,2.04,2.18
2017/09/14,MUFG,PHP,JPY,2.33,2.05,2.19
2017/09/15,MUFG,PHP,JPY,2.31,2.03,2.17
2017/09/19,MUFG,PHP,JPY,2.34,2.06,2.2
2017/09/20,MUFG,PHP,JPY,2.35,2.07,2.21
2017/09/21,MUFG,PHP,JPY,2.37,2.09,2.23
2017/09/22,MUFG,PHP,JPY,2.36,2.08,2.22
2017/09/25,MUFG,PHP,JPY,2.38,2.1,2.24
2017/09/26,MUFG,PHP,JPY,2.36,2.08,2.22
2017/09/27,MUFG,PHP,JPY,2.37,2.09,2.23
2017/09/28,MUFG,PHP,JPY,2.37,2.09,2.23
2017/09/29,MUFG,PHP,JPY,2.36,2.08,2.22
