date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,PHP,JPY,2.38,2.1,2.24
2017/05/02,MUFG,PHP,JPY,2.39,2.11,2.25
2017/05/08,MUFG,PHP,JPY,2.42,2.14,2.28
2017/05/09,MUFG,PHP,JPY,2.43,2.15,2.29
2017/05/10,MUFG,PHP,JPY,2.44,2.16,2.3
2017/05/11,MUFG,PHP,JPY,2.45,2.17,2.31
2017/05/12,MUFG,PHP,JPY,2.44,2.16,2.3
2017/05/15,MUFG,PHP,JPY,2.44,2.16,2.3
2017/05/16,MUFG,PHP,JPY,2.45,2.17,2.31
2017/05/17,MUFG,PHP,JPY,2.43,2.15,2.29
2017/05/18,MUFG,PHP,JPY,2.39,2.11,2.25
2017/05/19,MUFG,PHP,JPY,2.39,2.11,2.25
2017/05/22,MUFG,PHP,JPY,2.4,2.12,2.26
2017/05/23,MUFG,PHP,JPY,2.39,2.11,2.25
2017/05/24,MUFG,PHP,JPY,2.4,2.12,2.26
2017/05/25,MUFG,PHP,JPY,2.39,2.11,2.25
2017/05/26,MUFG,PHP,JPY,2.4,2.12,2.26
2017/05/29,MUFG,PHP,JPY,2.4,2.12,2.26
2017/05/30,MUFG,PHP,JPY,2.39,2.11,2.25
2017/05/31,MUFG,PHP,JPY,2.37,2.09,2.23
