date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/01/04,MUFG,PHP,JPY,2.53,2.25,2.39
2017/01/05,MUFG,PHP,JPY,2.5,2.22,2.36
2017/01/06,MUFG,PHP,JPY,2.5,2.22,2.36
2017/01/10,MUFG,PHP,JPY,2.49,2.21,2.35
2017/01/11,MUFG,PHP,JPY,2.5,2.22,2.36
2017/01/12,MUFG,PHP,JPY,2.48,2.2,2.34
2017/01/13,MUFG,PHP,JPY,2.48,2.2,2.34
2017/01/16,MUFG,PHP,JPY,2.45,2.17,2.31
2017/01/17,MUFG,PHP,JPY,2.44,2.16,2.3
2017/01/18,MUFG,PHP,JPY,2.39,2.11,2.25
2017/01/19,MUFG,PHP,JPY,2.46,2.18,2.32
2017/01/20,MUFG,PHP,JPY,2.46,2.18,2.32
2017/01/23,MUFG,PHP,JPY,2.44,2.16,2.3
2017/01/24,MUFG,PHP,JPY,2.42,2.14,2.28
2017/01/25,MUFG,PHP,JPY,2.44,2.16,2.3
2017/01/26,MUFG,PHP,JPY,2.43,2.15,2.29
2017/01/27,MUFG,PHP,JPY,2.46,2.18,2.32
2017/01/30,MUFG,PHP,JPY,2.46,2.18,2.32
2017/01/31,MUFG,PHP,JPY,2.43,2.15,2.29
