date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,PHP,JPY,2.37,2.09,2.23
2017/04/04,MUFG,PHP,JPY,2.36,2.08,2.22
2017/04/05,MUFG,PHP,JPY,2.36,2.08,2.22
2017/04/06,MUFG,PHP,JPY,2.36,2.08,2.22
2017/04/07,MUFG,PHP,JPY,2.37,2.09,2.23
2017/04/10,MUFG,PHP,JPY,2.39,2.11,2.25
2017/04/11,MUFG,PHP,JPY,2.39,2.11,2.25
2017/04/12,MUFG,PHP,JPY,2.37,2.09,2.23
2017/04/13,MUFG,PHP,JPY,2.36,2.08,2.22
2017/04/14,MUFG,PHP,JPY,2.37,2.09,2.23
2017/04/17,MUFG,PHP,JPY,2.35,2.07,2.21
2017/04/18,MUFG,PHP,JPY,2.36,2.08,2.22
2017/04/19,MUFG,PHP,JPY,2.34,2.06,2.2
2017/04/20,MUFG,PHP,JPY,2.35,2.07,2.21
2017/04/21,MUFG,PHP,JPY,2.35,2.07,2.21
2017/04/24,MUFG,PHP,JPY,2.37,2.09,2.23
2017/04/25,MUFG,PHP,JPY,2.37,2.09,2.23
2017/04/26,MUFG,PHP,JPY,2.4,2.12,2.26
2017/04/27,MUFG,PHP,JPY,2.39,2.11,2.25
2017/04/28,MUFG,PHP,JPY,2.37,2.09,2.23
