date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/02,MUFG,PHP,JPY,2.41,2.13,2.27
2017/06/05,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/06,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/07,MUFG,PHP,JPY,2.37,2.09,2.23
2017/06/08,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/09,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/12,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/13,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/14,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/15,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/16,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/19,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/20,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/21,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/22,MUFG,PHP,JPY,2.37,2.09,2.23
2017/06/23,MUFG,PHP,JPY,2.37,2.09,2.23
2017/06/26,MUFG,PHP,JPY,2.38,2.1,2.24
2017/06/27,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/28,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/29,MUFG,PHP,JPY,2.39,2.11,2.25
2017/06/30,MUFG,PHP,JPY,2.37,2.09,2.23
