date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,HKD,JPY,14.29,13.43,13.86
2019/07/02,MUFG,HKD,JPY,14.31,13.45,13.88
2019/07/03,MUFG,HKD,JPY,14.24,13.38,13.81
2019/07/04,MUFG,HKD,JPY,14.26,13.4,13.83
2019/07/05,MUFG,HKD,JPY,14.29,13.43,13.86
2019/07/08,MUFG,HKD,JPY,14.35,13.49,13.92
2019/07/09,MUFG,HKD,JPY,14.38,13.52,13.95
2019/07/10,MUFG,HKD,JPY,14.38,13.52,13.95
2019/07/11,MUFG,HKD,JPY,14.27,13.41,13.84
2019/07/12,MUFG,HKD,JPY,14.3,13.44,13.87
2019/07/16,MUFG,HKD,JPY,14.22,13.36,13.79
2019/07/17,MUFG,HKD,JPY,14.29,13.43,13.86
2019/07/18,MUFG,HKD,JPY,14.23,13.37,13.8
2019/07/19,MUFG,HKD,JPY,14.19,13.33,13.76
2019/07/22,MUFG,HKD,JPY,14.27,13.41,13.84
2019/07/23,MUFG,HKD,JPY,14.26,13.4,13.83
2019/07/24,MUFG,HKD,JPY,14.29,13.43,13.86
2019/07/25,MUFG,HKD,JPY,14.28,13.42,13.85
2019/07/26,MUFG,HKD,JPY,14.34,13.48,13.91
2019/07/29,MUFG,HKD,JPY,14.3,13.44,13.87
2019/07/30,MUFG,HKD,JPY,14.36,13.5,13.93
2019/07/31,MUFG,HKD,JPY,14.32,13.46,13.89
