date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,HKD,JPY,14.23,13.37,13.8
2019/10/02,MUFG,HKD,JPY,14.17,13.31,13.74
2019/10/03,MUFG,HKD,JPY,14.08,13.22,13.65
2019/10/04,MUFG,HKD,JPY,14.06,13.2,13.63
2019/10/07,MUFG,HKD,JPY,14.04,13.18,13.61
2019/10/08,MUFG,HKD,JPY,14.12,13.26,13.69
2019/10/09,MUFG,HKD,JPY,14.09,13.23,13.66
2019/10/10,MUFG,HKD,JPY,14.12,13.26,13.69
2019/10/11,MUFG,HKD,JPY,14.22,13.36,13.79
2019/10/15,MUFG,HKD,JPY,14.25,13.39,13.82
2019/10/16,MUFG,HKD,JPY,14.29,13.43,13.86
2019/10/17,MUFG,HKD,JPY,14.29,13.43,13.86
2019/10/18,MUFG,HKD,JPY,14.29,13.43,13.86
2019/10/21,MUFG,HKD,JPY,14.27,13.41,13.84
2019/10/23,MUFG,HKD,JPY,14.25,13.39,13.82
2019/10/24,MUFG,HKD,JPY,14.29,13.43,13.86
2019/10/25,MUFG,HKD,JPY,14.3,13.44,13.87
2019/10/28,MUFG,HKD,JPY,14.31,13.45,13.88
2019/10/29,MUFG,HKD,JPY,14.33,13.47,13.9
2019/10/30,MUFG,HKD,JPY,14.32,13.46,13.89
2019/10/31,MUFG,HKD,JPY,14.32,13.46,13.89
