date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,HKD,JPY,14.21,13.35,13.78
2019/11/05,MUFG,HKD,JPY,14.31,13.45,13.88
2019/11/06,MUFG,HKD,JPY,14.36,13.5,13.93
2019/11/07,MUFG,HKD,JPY,14.35,13.49,13.92
2019/11/08,MUFG,HKD,JPY,14.41,13.55,13.98
2019/11/11,MUFG,HKD,JPY,14.37,13.51,13.94
2019/11/12,MUFG,HKD,JPY,14.37,13.51,13.94
2019/11/13,MUFG,HKD,JPY,14.34,13.48,13.91
2019/11/14,MUFG,HKD,JPY,14.33,13.47,13.9
2019/11/15,MUFG,HKD,JPY,14.31,13.45,13.88
2019/11/18,MUFG,HKD,JPY,14.33,13.47,13.9
2019/11/19,MUFG,HKD,JPY,14.3,13.44,13.87
2019/11/20,MUFG,HKD,JPY,14.31,13.45,13.88
2019/11/21,MUFG,HKD,JPY,14.28,13.42,13.85
2019/11/22,MUFG,HKD,JPY,14.33,13.47,13.9
2019/11/25,MUFG,HKD,JPY,14.33,13.47,13.9
2019/11/26,MUFG,HKD,JPY,14.36,13.5,13.93
2019/11/27,MUFG,HKD,JPY,14.37,13.51,13.94
2019/11/28,MUFG,HKD,JPY,14.4,13.54,13.97
2019/11/29,MUFG,HKD,JPY,14.43,13.57,14.
