date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,CNY,JPY,15.39,14.79,15.09
2020/06/02,MUFG,CNY,JPY,15.4,14.8,15.1
2020/06/03,MUFG,CNY,JPY,15.62,15.02,15.32
2020/06/04,MUFG,CNY,JPY,15.59,14.99,15.29
2020/06/05,MUFG,CNY,JPY,15.65,15.05,15.35
2020/06/08,MUFG,CNY,JPY,15.78,15.18,15.48
2020/06/09,MUFG,CNY,JPY,15.61,15.01,15.31
2020/06/10,MUFG,CNY,JPY,15.54,14.94,15.24
2020/06/11,MUFG,CNY,JPY,15.47,14.87,15.17
2020/06/12,MUFG,CNY,JPY,15.37,14.77,15.07
2020/06/15,MUFG,CNY,JPY,15.44,14.84,15.14
2020/06/16,MUFG,CNY,JPY,15.49,14.89,15.19
2020/06/17,MUFG,CNY,JPY,15.46,14.86,15.16
2020/06/18,MUFG,CNY,JPY,15.39,14.79,15.09
2020/06/19,MUFG,CNY,JPY,15.41,14.81,15.11
2020/06/22,MUFG,CNY,JPY,15.38,14.78,15.08
2020/06/23,MUFG,CNY,JPY,15.46,14.86,15.16
2020/06/24,MUFG,CNY,JPY,15.4,14.8,15.1
2020/06/25,MUFG,CNY,JPY,15.43,14.83,15.13
2020/06/26,MUFG,CNY,JPY,15.42,14.82,15.12
2020/06/29,MUFG,CNY,JPY,15.45,14.85,15.15
2020/06/30,MUFG,CNY,JPY,15.53,14.93,15.23
