date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,CNY,JPY,15.59,14.99,15.29
2020/07/02,MUFG,CNY,JPY,15.52,14.92,15.22
2020/07/03,MUFG,CNY,JPY,15.51,14.91,15.21
2020/07/06,MUFG,CNY,JPY,15.54,14.94,15.24
2020/07/07,MUFG,CNY,JPY,15.63,15.03,15.33
2020/07/08,MUFG,CNY,JPY,15.63,15.03,15.33
2020/07/09,MUFG,CNY,JPY,15.65,15.05,15.35
2020/07/10,MUFG,CNY,JPY,15.6,15.,15.3
2020/07/13,MUFG,CNY,JPY,15.55,14.95,15.25
2020/07/14,MUFG,CNY,JPY,15.61,15.01,15.31
2020/07/15,MUFG,CNY,JPY,15.64,15.04,15.34
2020/07/16,MUFG,CNY,JPY,15.62,15.02,15.32
2020/07/17,MUFG,CNY,JPY,15.64,15.04,15.34
2020/07/20,MUFG,CNY,JPY,15.68,15.08,15.38
2020/07/21,MUFG,CNY,JPY,15.65,15.05,15.35
2020/07/22,MUFG,CNY,JPY,15.64,15.04,15.34
2020/07/27,MUFG,CNY,JPY,15.41,14.81,15.11
2020/07/28,MUFG,CNY,JPY,15.37,14.77,15.07
2020/07/29,MUFG,CNY,JPY,15.31,14.71,15.01
2020/07/30,MUFG,CNY,JPY,15.32,14.72,15.02
2020/07/31,MUFG,CNY,JPY,15.25,14.65,14.95
