date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,CNY,JPY,15.48,14.88,15.18
2020/08/04,MUFG,CNY,JPY,15.51,14.91,15.21
2020/08/05,MUFG,CNY,JPY,15.45,14.85,15.15
2020/08/06,MUFG,CNY,JPY,15.51,14.91,15.21
2020/08/07,MUFG,CNY,JPY,15.51,14.91,15.21
2020/08/11,MUFG,CNY,JPY,15.55,14.95,15.25
2020/08/12,MUFG,CNY,JPY,15.64,15.04,15.34
2020/08/13,MUFG,CNY,JPY,15.7,15.1,15.4
2020/08/14,MUFG,CNY,JPY,15.7,15.1,15.4
2020/08/17,MUFG,CNY,JPY,15.66,15.06,15.36
2020/08/18,MUFG,CNY,JPY,15.58,14.98,15.28
2020/08/19,MUFG,CNY,JPY,15.52,14.92,15.22
2020/08/20,MUFG,CNY,JPY,15.63,15.03,15.33
2020/08/21,MUFG,CNY,JPY,15.61,15.01,15.31
2020/08/24,MUFG,CNY,JPY,15.6,15.,15.3
2020/08/25,MUFG,CNY,JPY,15.65,15.05,15.35
2020/08/26,MUFG,CNY,JPY,15.72,15.12,15.42
2020/08/27,MUFG,CNY,JPY,15.7,15.1,15.4
2020/08/28,MUFG,CNY,JPY,15.8,15.2,15.5
2020/08/31,MUFG,CNY,JPY,15.66,15.06,15.36
