date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,CNY,JPY,16.15,15.55,15.85
2020/12/02,MUFG,CNY,JPY,16.24,15.64,15.94
2020/12/03,MUFG,CNY,JPY,16.26,15.66,15.96
2020/12/04,MUFG,CNY,JPY,16.2,15.6,15.9
2020/12/07,MUFG,CNY,JPY,16.29,15.69,15.99
2020/12/08,MUFG,CNY,JPY,16.25,15.65,15.95
2020/12/09,MUFG,CNY,JPY,16.28,15.68,15.98
2020/12/10,MUFG,CNY,JPY,16.28,15.68,15.98
2020/12/11,MUFG,CNY,JPY,16.23,15.63,15.93
2020/12/14,MUFG,CNY,JPY,16.23,15.63,15.93
2020/12/15,MUFG,CNY,JPY,16.26,15.66,15.96
2020/12/16,MUFG,CNY,JPY,16.2,15.6,15.9
2020/12/17,MUFG,CNY,JPY,16.19,15.59,15.89
2020/12/18,MUFG,CNY,JPY,16.16,15.56,15.86
2020/12/21,MUFG,CNY,JPY,16.15,15.55,15.85
2020/12/22,MUFG,CNY,JPY,16.11,15.51,15.81
2020/12/23,MUFG,CNY,JPY,16.15,15.55,15.85
2020/12/24,MUFG,CNY,JPY,16.18,15.58,15.88
2020/12/25,MUFG,CNY,JPY,16.16,15.56,15.86
2020/12/28,MUFG,CNY,JPY,16.2,15.6,15.9
2020/12/29,MUFG,CNY,JPY,16.21,15.61,15.91
2020/12/30,MUFG,CNY,JPY,16.18,15.58,15.88
