date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,CNY,JPY,15.76,15.16,15.46
2020/09/02,MUFG,CNY,JPY,15.82,15.22,15.52
2020/09/03,MUFG,CNY,JPY,15.85,15.25,15.55
2020/09/04,MUFG,CNY,JPY,15.82,15.22,15.52
2020/09/07,MUFG,CNY,JPY,15.87,15.27,15.57
2020/09/08,MUFG,CNY,JPY,15.86,15.26,15.56
2020/09/09,MUFG,CNY,JPY,15.77,15.17,15.47
2020/09/10,MUFG,CNY,JPY,15.85,15.25,15.55
2020/09/11,MUFG,CNY,JPY,15.83,15.23,15.53
2020/09/14,MUFG,CNY,JPY,15.84,15.24,15.54
2020/09/15,MUFG,CNY,JPY,15.84,15.24,15.54
2020/09/16,MUFG,CNY,JPY,15.84,15.24,15.54
2020/09/17,MUFG,CNY,JPY,15.85,15.25,15.55
2020/09/18,MUFG,CNY,JPY,15.84,15.24,15.54
2020/09/23,MUFG,CNY,JPY,15.78,15.18,15.48
2020/09/24,MUFG,CNY,JPY,15.76,15.16,15.46
2020/09/25,MUFG,CNY,JPY,15.78,15.18,15.48
2020/09/28,MUFG,CNY,JPY,15.73,15.13,15.43
2020/09/29,MUFG,CNY,JPY,15.75,15.15,15.45
2020/09/30,MUFG,CNY,JPY,15.84,15.24,15.54
