date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,PHP,JPY,2.25,1.97,2.11
2019/02/04,MUFG,PHP,JPY,2.25,1.97,2.11
2019/02/05,MUFG,PHP,JPY,2.26,1.98,2.12
2019/02/06,MUFG,PHP,JPY,2.26,1.98,2.12
2019/02/07,MUFG,PHP,JPY,2.26,1.98,2.12
2019/02/08,MUFG,PHP,JPY,2.26,1.98,2.12
2019/02/12,MUFG,PHP,JPY,2.27,1.99,2.13
2019/02/13,MUFG,PHP,JPY,2.28,2.,2.14
2019/02/14,MUFG,PHP,JPY,2.28,2.,2.14
2019/02/15,MUFG,PHP,JPY,2.27,1.99,2.13
2019/02/18,MUFG,PHP,JPY,2.26,1.98,2.12
2019/02/19,MUFG,PHP,JPY,2.27,1.99,2.13
2019/02/20,MUFG,PHP,JPY,2.28,2.,2.14
2019/02/21,MUFG,PHP,JPY,2.29,2.01,2.15
2019/02/22,MUFG,PHP,JPY,2.28,2.,2.14
2019/02/25,MUFG,PHP,JPY,2.29,2.01,2.15
2019/02/26,MUFG,PHP,JPY,2.29,2.01,2.15
2019/02/27,MUFG,PHP,JPY,2.28,2.,2.14
2019/02/28,MUFG,PHP,JPY,2.3,2.02,2.16
