date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,PHP,JPY,2.27,1.99,2.13
2019/04/02,MUFG,PHP,JPY,2.28,2.,2.14
2019/04/03,MUFG,PHP,JPY,2.28,2.,2.14
2019/04/04,MUFG,PHP,JPY,2.3,2.02,2.16
2019/04/05,MUFG,PHP,JPY,2.3,2.02,2.16
2019/04/08,MUFG,PHP,JPY,2.3,2.02,2.16
2019/04/09,MUFG,PHP,JPY,2.29,2.01,2.15
2019/04/10,MUFG,PHP,JPY,2.29,2.01,2.15
2019/04/11,MUFG,PHP,JPY,2.3,2.02,2.16
2019/04/12,MUFG,PHP,JPY,2.31,2.03,2.17
2019/04/15,MUFG,PHP,JPY,2.32,2.04,2.18
2019/04/16,MUFG,PHP,JPY,2.33,2.05,2.19
2019/04/17,MUFG,PHP,JPY,2.33,2.05,2.19
2019/04/18,MUFG,PHP,JPY,2.33,2.05,2.19
2019/04/19,MUFG,PHP,JPY,2.33,2.05,2.19
2019/04/22,MUFG,PHP,JPY,2.32,2.04,2.18
2019/04/23,MUFG,PHP,JPY,2.31,2.03,2.17
2019/04/24,MUFG,PHP,JPY,2.31,2.03,2.17
2019/04/25,MUFG,PHP,JPY,2.31,2.03,2.17
2019/04/26,MUFG,PHP,JPY,2.3,2.02,2.16
