date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,PHP,JPY,2.29,2.01,2.15
2019/11/05,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/06,MUFG,PHP,JPY,2.32,2.04,2.18
2019/11/07,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/08,MUFG,PHP,JPY,2.32,2.04,2.18
2019/11/11,MUFG,PHP,JPY,2.32,2.04,2.18
2019/11/12,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/13,MUFG,PHP,JPY,2.3,2.02,2.16
2019/11/14,MUFG,PHP,JPY,2.3,2.02,2.16
2019/11/15,MUFG,PHP,JPY,2.3,2.02,2.16
2019/11/18,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/19,MUFG,PHP,JPY,2.3,2.02,2.16
2019/11/20,MUFG,PHP,JPY,2.29,2.01,2.15
2019/11/21,MUFG,PHP,JPY,2.29,2.01,2.15
2019/11/22,MUFG,PHP,JPY,2.3,2.02,2.16
2019/11/25,MUFG,PHP,JPY,2.3,2.02,2.16
2019/11/26,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/27,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/28,MUFG,PHP,JPY,2.31,2.03,2.17
2019/11/29,MUFG,PHP,JPY,2.32,2.04,2.18
