date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,PLN,JPY,36.53,34.13,35.33
2023/09/04,MUFG,PLN,JPY,36.49,34.09,35.29
2023/09/05,MUFG,PLN,JPY,36.57,34.17,35.37
2023/09/06,MUFG,PLN,JPY,36.51,34.11,35.31
2023/09/07,MUFG,PLN,JPY,35.95,33.55,34.75
2023/09/08,MUFG,PLN,JPY,35.29,32.89,34.09
2023/09/11,MUFG,PLN,JPY,35.33,32.93,34.13
2023/09/12,MUFG,PLN,JPY,35.22,32.82,34.02
2023/09/13,MUFG,PLN,JPY,35.28,32.88,34.08
2023/09/14,MUFG,PLN,JPY,35.35,32.95,34.15
2023/09/15,MUFG,PLN,JPY,35.12,32.72,33.92
2023/09/19,MUFG,PLN,JPY,35.21,32.81,34.01
2023/09/20,MUFG,PLN,JPY,35.,32.6,33.8
2023/09/21,MUFG,PLN,JPY,35.4,33.,34.2
2023/09/22,MUFG,PLN,JPY,35.36,32.96,34.16
2023/09/25,MUFG,PLN,JPY,35.59,33.19,34.39
2023/09/26,MUFG,PLN,JPY,35.37,32.97,34.17
2023/09/27,MUFG,PLN,JPY,35.39,32.99,34.19
2023/09/28,MUFG,PLN,JPY,35.19,32.79,33.99
2023/09/29,MUFG,PLN,JPY,35.27,32.87,34.07
