date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,PLN,JPY,35.44,33.04,34.24
2023/10/03,MUFG,PLN,JPY,35.22,32.82,34.02
2023/10/04,MUFG,PLN,JPY,34.98,32.58,33.78
2023/10/05,MUFG,PLN,JPY,35.17,32.77,33.97
2023/10/06,MUFG,PLN,JPY,35.27,32.87,34.07
2023/10/10,MUFG,PLN,JPY,35.61,33.21,34.41
2023/10/11,MUFG,PLN,JPY,35.98,33.58,34.78
2023/10/12,MUFG,PLN,JPY,36.27,33.87,35.07
2023/10/13,MUFG,PLN,JPY,36.03,33.63,34.83
2023/10/16,MUFG,PLN,JPY,36.52,34.12,35.32
2023/10/17,MUFG,PLN,JPY,36.71,34.31,35.51
2023/10/18,MUFG,PLN,JPY,36.75,34.35,35.55
2023/10/19,MUFG,PLN,JPY,36.68,34.28,35.48
2023/10/20,MUFG,PLN,JPY,36.86,34.46,35.66
2023/10/23,MUFG,PLN,JPY,36.81,34.41,35.61
2023/10/24,MUFG,PLN,JPY,37.06,34.66,35.86
2023/10/25,MUFG,PLN,JPY,36.77,34.37,35.57
2023/10/26,MUFG,PLN,JPY,36.66,34.26,35.46
2023/10/27,MUFG,PLN,JPY,36.83,34.43,35.63
2023/10/30,MUFG,PLN,JPY,36.68,34.28,35.48
2023/10/31,MUFG,PLN,JPY,36.9,34.5,35.7
