date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,PLN,JPY,36.73,34.33,35.53
2023/08/02,MUFG,PLN,JPY,36.6,34.2,35.4
2023/08/03,MUFG,PLN,JPY,36.49,34.09,35.29
2023/08/04,MUFG,PLN,JPY,36.28,33.88,35.08
2023/08/07,MUFG,PLN,JPY,36.41,34.01,35.21
2023/08/08,MUFG,PLN,JPY,36.71,34.31,35.51
2023/08/09,MUFG,PLN,JPY,36.43,34.03,35.23
2023/08/10,MUFG,PLN,JPY,36.56,34.16,35.36
2023/08/14,MUFG,PLN,JPY,37.03,34.63,35.83
2023/08/15,MUFG,PLN,JPY,36.88,34.48,35.68
2023/08/16,MUFG,PLN,JPY,36.7,34.3,35.5
2023/08/17,MUFG,PLN,JPY,36.87,34.47,35.67
2023/08/18,MUFG,PLN,JPY,36.63,34.23,35.43
2023/08/21,MUFG,PLN,JPY,36.68,34.28,35.48
2023/08/22,MUFG,PLN,JPY,36.84,34.44,35.64
2023/08/23,MUFG,PLN,JPY,36.57,34.17,35.37
2023/08/24,MUFG,PLN,JPY,36.48,34.08,35.28
2023/08/25,MUFG,PLN,JPY,36.49,34.09,35.29
2023/08/28,MUFG,PLN,JPY,36.65,34.25,35.45
2023/08/29,MUFG,PLN,JPY,36.72,34.32,35.52
2023/08/30,MUFG,PLN,JPY,36.73,34.33,35.53
2023/08/31,MUFG,PLN,JPY,37.01,34.61,35.81
