date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,PLN,JPY,34.08,31.68,32.88
2023/06/02,MUFG,PLN,JPY,34.31,31.91,33.11
2023/06/05,MUFG,PLN,JPY,34.59,32.19,33.39
2023/06/06,MUFG,PLN,JPY,34.62,32.22,33.42
2023/06/07,MUFG,PLN,JPY,34.57,32.17,33.37
2023/06/08,MUFG,PLN,JPY,34.63,32.23,33.43
2023/06/09,MUFG,PLN,JPY,34.76,32.36,33.56
2023/06/12,MUFG,PLN,JPY,34.95,32.55,33.75
2023/06/13,MUFG,PLN,JPY,35.02,32.62,33.82
2023/06/14,MUFG,PLN,JPY,34.89,32.49,33.69
2023/06/15,MUFG,PLN,JPY,35.39,32.99,34.19
2023/06/16,MUFG,PLN,JPY,35.71,33.31,34.51
2023/06/19,MUFG,PLN,JPY,35.93,33.53,34.73
2023/06/20,MUFG,PLN,JPY,36.13,33.73,34.93
2023/06/21,MUFG,PLN,JPY,36.04,33.64,34.84
2023/06/22,MUFG,PLN,JPY,36.42,34.02,35.22
2023/06/23,MUFG,PLN,JPY,36.7,34.3,35.5
2023/06/26,MUFG,PLN,JPY,36.46,34.06,35.26
2023/06/27,MUFG,PLN,JPY,36.49,34.09,35.29
2023/06/28,MUFG,PLN,JPY,36.65,34.25,35.45
2023/06/29,MUFG,PLN,JPY,36.4,34.,35.2
2023/06/30,MUFG,PLN,JPY,36.7,34.3,35.5
