date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,PLN,JPY,37.12,34.72,35.92
2023/11/02,MUFG,PLN,JPY,36.94,34.54,35.74
2023/11/06,MUFG,PLN,JPY,37.17,34.77,35.97
2023/11/07,MUFG,PLN,JPY,37.27,34.87,36.07
2023/11/08,MUFG,PLN,JPY,37.32,34.92,36.12
2023/11/09,MUFG,PLN,JPY,37.62,35.22,36.42
2023/11/10,MUFG,PLN,JPY,37.58,35.18,36.38
2023/11/13,MUFG,PLN,JPY,37.82,35.42,36.62
2023/11/14,MUFG,PLN,JPY,37.85,35.45,36.65
2023/11/15,MUFG,PLN,JPY,38.45,36.05,37.25
2023/11/16,MUFG,PLN,JPY,38.53,36.13,37.33
2023/11/17,MUFG,PLN,JPY,38.69,36.29,37.49
2023/11/20,MUFG,PLN,JPY,38.51,36.11,37.31
2023/11/21,MUFG,PLN,JPY,38.53,36.13,37.33
2023/11/22,MUFG,PLN,JPY,38.24,35.84,37.04
2023/11/24,MUFG,PLN,JPY,38.57,36.17,37.37
2023/11/27,MUFG,PLN,JPY,38.58,36.18,37.38
2023/11/28,MUFG,PLN,JPY,38.53,36.13,37.33
2023/11/29,MUFG,PLN,JPY,38.67,36.27,37.47
2023/11/30,MUFG,PLN,JPY,38.42,36.02,37.22
