date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/02,MUFG,PKR,JPY,0.79,0.49,0.64
2020/07/03,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/06,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/07,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/08,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/09,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/10,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/13,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/14,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/15,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/16,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/17,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/20,MUFG,PKR,JPY,0.8,0.5,0.65
2020/07/21,MUFG,PKR,JPY,0.79,0.49,0.64
2020/07/22,MUFG,PKR,JPY,0.79,0.49,0.64
2020/07/27,MUFG,PKR,JPY,0.78,0.48,0.63
2020/07/28,MUFG,PKR,JPY,0.78,0.48,0.63
2020/07/29,MUFG,PKR,JPY,0.79,0.49,0.64
2020/07/30,MUFG,PKR,JPY,0.79,0.49,0.64
2020/07/31,MUFG,PKR,JPY,0.78,0.48,0.63
