date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,PKR,JPY,0.8,0.5,0.65
2020/09/02,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/03,MUFG,PKR,JPY,0.8,0.5,0.65
2020/09/04,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/07,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/08,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/09,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/10,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/11,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/14,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/15,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/16,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/17,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/18,MUFG,PKR,JPY,0.78,0.48,0.63
2020/09/23,MUFG,PKR,JPY,0.78,0.48,0.63
2020/09/24,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/25,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/28,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/29,MUFG,PKR,JPY,0.79,0.49,0.64
2020/09/30,MUFG,PKR,JPY,0.79,0.49,0.64
