date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,PKR,JPY,0.86,0.56,0.71
2020/02/04,MUFG,PKR,JPY,0.86,0.56,0.71
2020/02/05,MUFG,PKR,JPY,0.86,0.56,0.71
2020/02/06,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/07,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/10,MUFG,PKR,JPY,0.86,0.56,0.71
2020/02/12,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/13,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/14,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/17,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/18,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/19,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/20,MUFG,PKR,JPY,0.88,0.58,0.73
2020/02/21,MUFG,PKR,JPY,0.88,0.58,0.73
2020/02/25,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/26,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/27,MUFG,PKR,JPY,0.87,0.57,0.72
2020/02/28,MUFG,PKR,JPY,0.86,0.56,0.71
