date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/07,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/08,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/11,MUFG,PKR,JPY,0.83,0.53,0.68
2020/05/12,MUFG,PKR,JPY,0.83,0.53,0.68
2020/05/13,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/14,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/15,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/18,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/19,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/20,MUFG,PKR,JPY,0.83,0.53,0.68
2020/05/21,MUFG,PKR,JPY,0.83,0.53,0.68
2020/05/22,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/25,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/26,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/27,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/28,MUFG,PKR,JPY,0.82,0.52,0.67
2020/05/29,MUFG,PKR,JPY,0.82,0.52,0.67
