date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/01/04,MUFG,KWD,JPY,390.38,374.38,382.38
2022/01/05,MUFG,KWD,JPY,392.55,376.55,384.55
2022/01/06,MUFG,KWD,JPY,392.27,376.27,384.27
2022/01/07,MUFG,KWD,JPY,391.91,375.91,383.91
2022/01/11,MUFG,KWD,JPY,389.79,373.79,381.79
2022/01/12,MUFG,KWD,JPY,389.92,373.92,381.92
2022/01/13,MUFG,KWD,JPY,386.51,370.51,378.51
2022/01/14,MUFG,KWD,JPY,386.73,370.73,378.73
2022/01/17,MUFG,KWD,JPY,387.49,371.49,379.49
2022/01/18,MUFG,KWD,JPY,387.97,371.97,379.97
2022/01/19,MUFG,KWD,JPY,388.12,372.12,380.12
2022/01/20,MUFG,KWD,JPY,386.76,370.76,378.76
2022/01/21,MUFG,KWD,JPY,384.21,368.21,376.21
2022/01/24,MUFG,KWD,JPY,383.9,367.9,375.9
2022/01/25,MUFG,KWD,JPY,385.77,369.77,377.77
2022/01/26,MUFG,KWD,JPY,385.2,369.2,377.2
2022/01/27,MUFG,KWD,JPY,387.85,371.85,379.85
2022/01/28,MUFG,KWD,JPY,389.81,373.81,381.81
2022/01/31,MUFG,KWD,JPY,389.62,373.62,381.62
2022/02/01,MUFG,KWD,JPY,388.69,372.69,380.69
2022/02/02,MUFG,KWD,JPY,387.96,371.96,379.96
2022/02/03,MUFG,KWD,JPY,387.26,371.26,379.26
2022/02/04,MUFG,KWD,JPY,389.08,373.08,381.08
2022/02/07,MUFG,KWD,JPY,390.04,374.04,382.04
2022/02/08,MUFG,KWD,JPY,390.29,374.29,382.29
2022/02/09,MUFG,KWD,JPY,391.16,375.16,383.16
2022/02/10,MUFG,KWD,JPY,391.32,375.32,383.32
2022/02/14,MUFG,KWD,JPY,390.6,374.6,382.6
2022/02/15,MUFG,KWD,JPY,390.31,374.31,382.31
2022/02/16,MUFG,KWD,JPY,391.24,375.24,383.24
2022/02/17,MUFG,KWD,JPY,390.38,374.38,382.38
2022/02/18,MUFG,KWD,JPY,388.88,372.88,380.88
2022/02/21,MUFG,KWD,JPY,389.25,373.25,381.25
2022/02/22,MUFG,KWD,JPY,388.23,372.23,380.23
2022/02/24,MUFG,KWD,JPY,388.88,372.88,380.88
2022/02/25,MUFG,KWD,JPY,390.18,374.18,382.18
2022/02/28,MUFG,KWD,JPY,390.11,374.11,382.11
2022/03/01,MUFG,KWD,JPY,389.34,373.34,381.34
2022/03/02,MUFG,KWD,JPY,388.45,372.45,380.45
2022/03/03,MUFG,KWD,JPY,390.12,374.12,382.12
2022/03/04,MUFG,KWD,JPY,389.43,373.43,381.43
2022/03/07,MUFG,KWD,JPY,387.73,371.73,379.73
2022/03/08,MUFG,KWD,JPY,388.9,372.9,380.9
2022/03/09,MUFG,KWD,JPY,390.22,374.22,382.22
2022/03/10,MUFG,KWD,JPY,390.74,374.74,382.74
2022/03/11,MUFG,KWD,JPY,391.89,375.89,383.89
2022/03/14,MUFG,KWD,JPY,395.9,379.9,387.9
2022/03/15,MUFG,KWD,JPY,397.49,381.49,389.49
2022/03/16,MUFG,KWD,JPY,398.12,382.12,390.12
2022/03/17,MUFG,KWD,JPY,400.32,384.32,392.32
2022/03/18,MUFG,KWD,JPY,399.46,383.46,391.46
2022/03/22,MUFG,KWD,JPY,403.78,387.78,395.78
2022/03/23,MUFG,KWD,JPY,407.6,391.6,399.6
2022/03/24,MUFG,KWD,JPY,405.73,389.73,397.73
2022/03/25,MUFG,KWD,JPY,410.08,394.08,402.08
2022/03/28,MUFG,KWD,JPY,410.64,394.64,402.64
2022/03/29,MUFG,KWD,JPY,416.75,400.75,408.75
2022/03/30,MUFG,KWD,JPY,409.44,393.44,401.44
2022/03/31,MUFG,KWD,JPY,411.79,395.79,403.79
2022/04/01,MUFG,KWD,JPY,410.9,394.9,402.9
2022/04/04,MUFG,KWD,JPY,411.23,395.23,403.23
2022/04/05,MUFG,KWD,JPY,411.42,395.42,403.42
2022/04/06,MUFG,KWD,JPY,415.7,399.7,407.7
2022/04/07,MUFG,KWD,JPY,414.64,398.64,406.64
2022/04/08,MUFG,KWD,JPY,415.07,399.07,407.07
2022/04/11,MUFG,KWD,JPY,417.43,401.43,409.43
2022/04/12,MUFG,KWD,JPY,420.48,404.48,412.48
2022/04/13,MUFG,KWD,JPY,420.82,404.82,412.82
2022/04/14,MUFG,KWD,JPY,420.41,404.41,412.41
2022/04/15,MUFG,KWD,JPY,423.14,407.14,415.14
2022/04/18,MUFG,KWD,JPY,423.75,407.75,415.75
2022/04/19,MUFG,KWD,JPY,425.98,409.98,417.98
2022/04/20,MUFG,KWD,JPY,432.5,416.5,424.5
2022/04/21,MUFG,KWD,JPY,429.,413.,421.
2022/04/22,MUFG,KWD,JPY,429.94,413.94,421.94
2022/04/25,MUFG,KWD,JPY,430.33,414.33,422.33
2022/04/26,MUFG,KWD,JPY,424.99,408.99,416.99
2022/04/27,MUFG,KWD,JPY,426.28,410.28,418.28
2022/04/28,MUFG,KWD,JPY,429.52,413.52,421.52
2022/05/02,MUFG,KWD,JPY,433.02,417.02,425.02
2022/05/06,MUFG,KWD,JPY,434.4,418.4,426.4
2022/05/09,MUFG,KWD,JPY,433.44,417.44,425.44
2022/05/10,MUFG,KWD,JPY,432.52,416.52,424.52
2022/05/11,MUFG,KWD,JPY,433.47,417.47,425.47
2022/05/12,MUFG,KWD,JPY,431.67,415.67,423.67
2022/05/13,MUFG,KWD,JPY,428.83,412.83,420.83
2022/05/16,MUFG,KWD,JPY,431.,415.,423.
2022/05/17,MUFG,KWD,JPY,429.83,413.83,421.83
2022/05/18,MUFG,KWD,JPY,430.37,414.37,422.37
2022/05/19,MUFG,KWD,JPY,427.57,411.57,419.57
2022/05/20,MUFG,KWD,JPY,426.22,410.22,418.22
2022/05/23,MUFG,KWD,JPY,425.99,409.99,417.99
2022/05/24,MUFG,KWD,JPY,426.42,410.42,418.42
2022/05/25,MUFG,KWD,JPY,424.06,408.06,416.06
2022/05/26,MUFG,KWD,JPY,425.79,409.79,417.79
2022/05/27,MUFG,KWD,JPY,424.36,408.36,416.36
2022/05/30,MUFG,KWD,JPY,424.32,408.32,416.32
2022/05/31,MUFG,KWD,JPY,427.81,411.81,419.81
2022/06/01,MUFG,KWD,JPY,429.89,413.89,421.89
2022/06/02,MUFG,KWD,JPY,431.92,415.92,423.92
2022/06/03,MUFG,KWD,JPY,433.11,417.11,425.11
2022/06/06,MUFG,KWD,JPY,436.28,420.28,428.28
2022/06/07,MUFG,KWD,JPY,440.3,424.3,432.3
2022/06/08,MUFG,KWD,JPY,442.59,426.59,434.59
2022/06/09,MUFG,KWD,JPY,447.7,431.7,439.7
2022/06/10,MUFG,KWD,JPY,447.06,431.06,439.06
2022/06/13,MUFG,KWD,JPY,448.89,432.89,440.89
2022/06/14,MUFG,KWD,JPY,445.62,429.62,437.62
2022/06/15,MUFG,KWD,JPY,447.77,431.77,439.77
2022/06/16,MUFG,KWD,JPY,446.21,430.21,438.21
2022/06/17,MUFG,KWD,JPY,441.55,425.55,433.55
2022/06/20,MUFG,KWD,JPY,449.13,433.13,441.13
2022/06/21,MUFG,KWD,JPY,449.29,433.29,441.29
2022/06/22,MUFG,KWD,JPY,453.32,437.32,445.32
2022/06/23,MUFG,KWD,JPY,452.81,436.81,444.81
2022/06/24,MUFG,KWD,JPY,449.75,433.75,441.75
2022/06/27,MUFG,KWD,JPY,448.19,432.19,440.19
2022/06/28,MUFG,KWD,JPY,450.6,434.6,442.6
2022/06/29,MUFG,KWD,JPY,452.47,436.47,444.47
2022/06/30,MUFG,KWD,JPY,454.67,438.67,446.67
2022/07/01,MUFG,KWD,JPY,452.12,436.12,444.12
2022/07/04,MUFG,KWD,JPY,448.68,432.68,440.68
2022/07/05,MUFG,KWD,JPY,452.47,436.47,444.47
2022/07/06,MUFG,KWD,JPY,450.56,434.56,442.56
2022/07/07,MUFG,KWD,JPY,450.89,434.89,442.89
2022/07/08,MUFG,KWD,JPY,451.34,435.34,443.34
2022/07/11,MUFG,KWD,JPY,452.67,436.67,444.67
2022/07/12,MUFG,KWD,JPY,454.74,438.74,446.74
2022/07/13,MUFG,KWD,JPY,453.74,437.74,445.74
2022/07/14,MUFG,KWD,JPY,456.78,440.78,448.78
2022/07/15,MUFG,KWD,JPY,459.84,443.84,451.84
2022/07/19,MUFG,KWD,JPY,456.43,440.43,448.43
2022/07/20,MUFG,KWD,JPY,458.36,442.36,450.36
2022/07/21,MUFG,KWD,JPY,457.56,441.56,449.56
2022/07/22,MUFG,KWD,JPY,455.36,439.36,447.36
2022/07/25,MUFG,KWD,JPY,453.34,437.34,445.34
2022/07/26,MUFG,KWD,JPY,453.25,437.25,445.25
2022/07/27,MUFG,KWD,JPY,454.87,438.87,446.87
2022/07/28,MUFG,KWD,JPY,452.26,436.26,444.26
2022/07/29,MUFG,KWD,JPY,447.18,431.18,439.18
2022/08/01,MUFG,KWD,JPY,441.64,425.64,433.64
2022/08/02,MUFG,KWD,JPY,435.71,419.71,427.71
2022/08/03,MUFG,KWD,JPY,445.2,429.2,437.2
2022/08/04,MUFG,KWD,JPY,444.37,428.37,436.37
2022/08/05,MUFG,KWD,JPY,440.87,424.87,432.87
2022/08/08,MUFG,KWD,JPY,449.85,433.85,441.85
2022/08/09,MUFG,KWD,JPY,448.67,432.67,440.67
2022/08/10,MUFG,KWD,JPY,449.85,433.85,441.85
2022/08/12,MUFG,KWD,JPY,444.02,428.02,436.02
2022/08/15,MUFG,KWD,JPY,442.83,426.83,434.83
2022/08/16,MUFG,KWD,JPY,442.94,426.94,434.94
2022/08/17,MUFG,KWD,JPY,446.63,430.63,438.63
2022/08/18,MUFG,KWD,JPY,448.45,432.45,440.45
2022/08/19,MUFG,KWD,JPY,453.02,437.02,445.02
2022/08/22,MUFG,KWD,JPY,455.1,439.1,447.1
2022/08/23,MUFG,KWD,JPY,455.23,439.23,447.23
2022/08/24,MUFG,KWD,JPY,452.43,436.43,444.43
2022/08/25,MUFG,KWD,JPY,453.9,437.9,445.9
2022/08/26,MUFG,KWD,JPY,453.18,437.18,445.18
2022/08/29,MUFG,KWD,JPY,458.33,442.33,450.33
2022/08/30,MUFG,KWD,JPY,458.49,442.49,450.49
2022/08/31,MUFG,KWD,JPY,458.83,442.83,450.83
2022/09/01,MUFG,KWD,JPY,461.61,445.61,453.61
2022/09/02,MUFG,KWD,JPY,463.13,447.13,455.13
2022/09/05,MUFG,KWD,JPY,463.98,447.98,455.98
2022/09/06,MUFG,KWD,JPY,463.42,447.42,455.42
2022/09/07,MUFG,KWD,JPY,470.27,454.27,462.27
2022/09/08,MUFG,KWD,JPY,476.18,460.18,468.18
2022/09/09,MUFG,KWD,JPY,474.92,458.92,466.92
2022/09/12,MUFG,KWD,JPY,472.,456.,464.
2022/09/13,MUFG,KWD,JPY,469.59,453.59,461.59
2022/09/14,MUFG,KWD,JPY,477.12,461.12,469.12
2022/09/15,MUFG,KWD,JPY,473.09,457.09,465.09
2022/09/16,MUFG,KWD,JPY,472.04,456.04,464.04
2022/09/20,MUFG,KWD,JPY,472.74,456.74,464.74
2022/09/21,MUFG,KWD,JPY,472.39,456.39,464.39
2022/09/22,MUFG,KWD,JPY,474.31,458.31,466.31
2022/09/26,MUFG,KWD,JPY,473.48,457.48,465.48
2022/09/27,MUFG,KWD,JPY,474.46,458.46,466.46
2022/09/28,MUFG,KWD,JPY,474.72,458.72,466.72
2022/09/29,MUFG,KWD,JPY,474.06,458.06,466.06
2022/09/30,MUFG,KWD,JPY,476.34,460.34,468.34
2022/10/03,MUFG,KWD,JPY,476.29,460.29,468.29
2022/10/04,MUFG,KWD,JPY,476.2,460.2,468.2
