date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,PLN,JPY,27.19,24.79,25.99
2020/04/02,MUFG,PLN,JPY,26.75,24.35,25.55
2020/04/03,MUFG,PLN,JPY,26.81,24.41,25.61
2020/04/06,MUFG,PLN,JPY,26.91,24.51,25.71
2020/04/07,MUFG,PLN,JPY,27.04,24.64,25.84
2020/04/08,MUFG,PLN,JPY,27.3,24.9,26.1
2020/04/09,MUFG,PLN,JPY,27.42,25.02,26.22
2020/04/10,MUFG,PLN,JPY,27.29,24.89,26.09
2020/04/13,MUFG,PLN,JPY,27.21,24.81,26.01
2020/04/14,MUFG,PLN,JPY,27.12,24.72,25.92
2020/04/15,MUFG,PLN,JPY,27.29,24.89,26.09
2020/04/16,MUFG,PLN,JPY,27.07,24.67,25.87
2020/04/17,MUFG,PLN,JPY,27.09,24.69,25.89
2020/04/20,MUFG,PLN,JPY,27.09,24.69,25.89
2020/04/21,MUFG,PLN,JPY,27.1,24.7,25.9
2020/04/22,MUFG,PLN,JPY,27.,24.6,25.8
2020/04/23,MUFG,PLN,JPY,26.84,24.44,25.64
2020/04/24,MUFG,PLN,JPY,26.76,24.36,25.56
2020/04/27,MUFG,PLN,JPY,26.89,24.49,25.69
2020/04/28,MUFG,PLN,JPY,26.81,24.41,25.61
2020/04/30,MUFG,PLN,JPY,26.74,24.34,25.54
