date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,PLN,JPY,29.98,27.58,28.78
2020/09/02,MUFG,PLN,JPY,30.,27.6,28.8
2020/09/03,MUFG,PLN,JPY,29.64,27.24,28.44
2020/09/04,MUFG,PLN,JPY,29.51,27.11,28.31
2020/09/07,MUFG,PLN,JPY,29.42,27.02,28.22
2020/09/08,MUFG,PLN,JPY,29.54,27.14,28.34
2020/09/09,MUFG,PLN,JPY,29.27,26.87,28.07
2020/09/10,MUFG,PLN,JPY,29.45,27.05,28.25
2020/09/11,MUFG,PLN,JPY,29.45,27.05,28.25
2020/09/14,MUFG,PLN,JPY,29.49,27.09,28.29
2020/09/15,MUFG,PLN,JPY,29.37,26.97,28.17
2020/09/16,MUFG,PLN,JPY,29.23,26.83,28.03
2020/09/17,MUFG,PLN,JPY,28.98,26.58,27.78
2020/09/18,MUFG,PLN,JPY,29.13,26.73,27.93
2020/09/23,MUFG,PLN,JPY,28.57,26.17,27.37
2020/09/24,MUFG,PLN,JPY,28.5,26.1,27.3
2020/09/25,MUFG,PLN,JPY,28.29,25.89,27.09
2020/09/28,MUFG,PLN,JPY,28.09,25.69,26.89
2020/09/29,MUFG,PLN,JPY,27.98,25.58,26.78
2020/09/30,MUFG,PLN,JPY,28.65,26.25,27.45
