date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,PLN,JPY,28.54,26.14,27.34
2020/10/02,MUFG,PLN,JPY,28.88,26.48,27.68
2020/10/05,MUFG,PLN,JPY,28.77,26.37,27.57
2020/10/06,MUFG,PLN,JPY,28.9,26.5,27.7
2020/10/07,MUFG,PLN,JPY,28.83,26.43,27.63
2020/10/08,MUFG,PLN,JPY,29.01,26.61,27.81
2020/10/09,MUFG,PLN,JPY,28.96,26.56,27.76
2020/10/12,MUFG,PLN,JPY,29.14,26.74,27.94
2020/10/13,MUFG,PLN,JPY,29.11,26.71,27.91
2020/10/14,MUFG,PLN,JPY,28.72,26.32,27.52
2020/10/15,MUFG,PLN,JPY,28.59,26.19,27.39
2020/10/16,MUFG,PLN,JPY,28.23,25.83,27.03
2020/10/19,MUFG,PLN,JPY,28.42,26.02,27.22
2020/10/20,MUFG,PLN,JPY,28.41,26.01,27.21
2020/10/21,MUFG,PLN,JPY,28.56,26.16,27.36
2020/10/22,MUFG,PLN,JPY,28.28,25.88,27.08
2020/10/23,MUFG,PLN,JPY,28.17,25.77,26.97
2020/10/26,MUFG,PLN,JPY,28.4,26.,27.2
2020/10/27,MUFG,PLN,JPY,28.25,25.85,27.05
2020/10/28,MUFG,PLN,JPY,28.01,25.61,26.81
2020/10/29,MUFG,PLN,JPY,27.67,25.27,26.47
2020/10/30,MUFG,PLN,JPY,27.57,25.17,26.37
