date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,PLN,JPY,29.38,26.98,28.18
2020/08/04,MUFG,PLN,JPY,29.47,27.07,28.27
2020/08/05,MUFG,PLN,JPY,29.58,27.18,28.38
2020/08/06,MUFG,PLN,JPY,29.67,27.27,28.47
2020/08/07,MUFG,PLN,JPY,29.61,27.21,28.41
2020/08/11,MUFG,PLN,JPY,29.46,27.06,28.26
2020/08/12,MUFG,PLN,JPY,29.61,27.21,28.41
2020/08/13,MUFG,PLN,JPY,29.87,27.47,28.67
2020/08/14,MUFG,PLN,JPY,29.94,27.54,28.74
2020/08/17,MUFG,PLN,JPY,29.94,27.54,28.74
2020/08/18,MUFG,PLN,JPY,29.84,27.44,28.64
2020/08/19,MUFG,PLN,JPY,29.83,27.43,28.63
2020/08/20,MUFG,PLN,JPY,29.79,27.39,28.59
2020/08/21,MUFG,PLN,JPY,29.87,27.47,28.67
2020/08/24,MUFG,PLN,JPY,29.48,27.08,28.28
2020/08/25,MUFG,PLN,JPY,29.65,27.25,28.45
2020/08/26,MUFG,PLN,JPY,29.81,27.41,28.61
2020/08/27,MUFG,PLN,JPY,29.6,27.2,28.4
2020/08/28,MUFG,PLN,JPY,29.81,27.41,28.61
2020/08/31,MUFG,PLN,JPY,29.81,27.41,28.61
