date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,RUB,JPY,1.86,1.36,1.61
2020/03/03,MUFG,RUB,JPY,1.88,1.38,1.63
2020/03/04,MUFG,RUB,JPY,1.88,1.38,1.63
2020/03/05,MUFG,RUB,JPY,1.87,1.37,1.62
2020/03/06,MUFG,RUB,JPY,1.82,1.32,1.57
2020/03/09,MUFG,RUB,JPY,1.68,1.18,1.43
2020/03/10,MUFG,RUB,JPY,1.64,1.14,1.39
2020/03/11,MUFG,RUB,JPY,1.73,1.23,1.48
2020/03/12,MUFG,RUB,JPY,1.69,1.19,1.44
2020/03/13,MUFG,RUB,JPY,1.65,1.15,1.4
2020/03/16,MUFG,RUB,JPY,1.71,1.21,1.46
2020/03/17,MUFG,RUB,JPY,1.68,1.18,1.43
2020/03/18,MUFG,RUB,JPY,1.67,1.17,1.42
2020/03/19,MUFG,RUB,JPY,1.58,1.08,1.33
2020/03/23,MUFG,RUB,JPY,1.63,1.13,1.38
2020/03/24,MUFG,RUB,JPY,1.63,1.13,1.38
2020/03/25,MUFG,RUB,JPY,1.67,1.17,1.42
2020/03/26,MUFG,RUB,JPY,1.66,1.16,1.41
2020/03/27,MUFG,RUB,JPY,1.65,1.15,1.4
2020/03/30,MUFG,RUB,JPY,1.6,1.1,1.35
2020/03/31,MUFG,RUB,JPY,1.62,1.12,1.37
