date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,RUB,JPY,1.62,1.12,1.37
2020/12/02,MUFG,RUB,JPY,1.63,1.13,1.38
2020/12/03,MUFG,RUB,JPY,1.64,1.14,1.39
2020/12/04,MUFG,RUB,JPY,1.64,1.14,1.39
2020/12/07,MUFG,RUB,JPY,1.65,1.15,1.4
2020/12/08,MUFG,RUB,JPY,1.66,1.16,1.41
2020/12/09,MUFG,RUB,JPY,1.67,1.17,1.42
2020/12/10,MUFG,RUB,JPY,1.66,1.16,1.41
2020/12/11,MUFG,RUB,JPY,1.67,1.17,1.42
2020/12/14,MUFG,RUB,JPY,1.68,1.18,1.43
2020/12/15,MUFG,RUB,JPY,1.67,1.17,1.42
2020/12/16,MUFG,RUB,JPY,1.67,1.17,1.42
2020/12/17,MUFG,RUB,JPY,1.66,1.16,1.41
2020/12/18,MUFG,RUB,JPY,1.66,1.16,1.41
2020/12/21,MUFG,RUB,JPY,1.66,1.16,1.41
2020/12/22,MUFG,RUB,JPY,1.63,1.13,1.38
2020/12/23,MUFG,RUB,JPY,1.62,1.12,1.37
2020/12/24,MUFG,RUB,JPY,1.63,1.13,1.38
2020/12/25,MUFG,RUB,JPY,1.64,1.14,1.39
2020/12/28,MUFG,RUB,JPY,1.66,1.16,1.41
2020/12/29,MUFG,RUB,JPY,1.65,1.15,1.4
2020/12/30,MUFG,RUB,JPY,1.66,1.16,1.41
