date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/02,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/05,MUFG,RUB,JPY,1.6,1.1,1.35
2020/10/06,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/07,MUFG,RUB,JPY,1.6,1.1,1.35
2020/10/08,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/09,MUFG,RUB,JPY,1.62,1.12,1.37
2020/10/12,MUFG,RUB,JPY,1.62,1.12,1.37
2020/10/13,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/14,MUFG,RUB,JPY,1.62,1.12,1.37
2020/10/15,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/16,MUFG,RUB,JPY,1.59,1.09,1.34
2020/10/19,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/20,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/21,MUFG,RUB,JPY,1.62,1.12,1.37
2020/10/22,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/23,MUFG,RUB,JPY,1.61,1.11,1.36
2020/10/26,MUFG,RUB,JPY,1.62,1.12,1.37
2020/10/27,MUFG,RUB,JPY,1.62,1.12,1.37
2020/10/28,MUFG,RUB,JPY,1.6,1.1,1.35
2020/10/29,MUFG,RUB,JPY,1.57,1.07,1.32
2020/10/30,MUFG,RUB,JPY,1.57,1.07,1.32
