date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,RUB,JPY,1.77,1.27,1.52
2020/06/02,MUFG,RUB,JPY,1.81,1.31,1.56
2020/06/03,MUFG,RUB,JPY,1.83,1.33,1.58
2020/06/04,MUFG,RUB,JPY,1.85,1.35,1.6
2020/06/05,MUFG,RUB,JPY,1.84,1.34,1.59
2020/06/08,MUFG,RUB,JPY,1.85,1.35,1.6
2020/06/09,MUFG,RUB,JPY,1.83,1.33,1.58
2020/06/10,MUFG,RUB,JPY,1.82,1.32,1.57
2020/06/11,MUFG,RUB,JPY,1.82,1.32,1.57
2020/06/12,MUFG,RUB,JPY,1.77,1.27,1.52
2020/06/15,MUFG,RUB,JPY,1.79,1.29,1.54
2020/06/16,MUFG,RUB,JPY,1.8,1.3,1.55
2020/06/17,MUFG,RUB,JPY,1.78,1.28,1.53
2020/06/18,MUFG,RUB,JPY,1.79,1.29,1.54
2020/06/19,MUFG,RUB,JPY,1.78,1.28,1.53
2020/06/22,MUFG,RUB,JPY,1.78,1.28,1.53
2020/06/23,MUFG,RUB,JPY,1.8,1.3,1.55
2020/06/24,MUFG,RUB,JPY,1.8,1.3,1.55
2020/06/25,MUFG,RUB,JPY,1.78,1.28,1.53
2020/06/26,MUFG,RUB,JPY,1.8,1.3,1.55
2020/06/29,MUFG,RUB,JPY,1.78,1.28,1.53
2020/06/30,MUFG,RUB,JPY,1.79,1.29,1.54
