date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,RUB,JPY,1.7,1.2,1.45
2020/05/07,MUFG,RUB,JPY,1.67,1.17,1.42
2020/05/08,MUFG,RUB,JPY,1.7,1.2,1.45
2020/05/11,MUFG,RUB,JPY,1.7,1.2,1.45
2020/05/12,MUFG,RUB,JPY,1.7,1.2,1.45
2020/05/13,MUFG,RUB,JPY,1.71,1.21,1.46
2020/05/14,MUFG,RUB,JPY,1.7,1.2,1.45
2020/05/15,MUFG,RUB,JPY,1.72,1.22,1.47
2020/05/18,MUFG,RUB,JPY,1.71,1.21,1.46
2020/05/19,MUFG,RUB,JPY,1.73,1.23,1.48
2020/05/20,MUFG,RUB,JPY,1.75,1.25,1.5
2020/05/21,MUFG,RUB,JPY,1.77,1.27,1.52
2020/05/22,MUFG,RUB,JPY,1.78,1.28,1.53
2020/05/25,MUFG,RUB,JPY,1.75,1.25,1.5
2020/05/26,MUFG,RUB,JPY,1.75,1.25,1.5
2020/05/27,MUFG,RUB,JPY,1.76,1.26,1.51
2020/05/28,MUFG,RUB,JPY,1.77,1.27,1.52
2020/05/29,MUFG,RUB,JPY,1.77,1.27,1.52
